# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:06+00:00
# capture_name=harmonics_1vpp_1to100_profile2Vdiv_g49p66_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1131
# firmware_status_timestamp=2026-08-23T20:55:06+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1637,12969,12794,4.47866324,4.38789767
1638,14864,14947,6.25531529,6.44073202
1639,15862,15971,7.19098745,7.4170917
1640,15316,15552,6.67908665,7.01758515
1641,14292,14131,5.71903826,5.66269541
1642,11827,12187,3.40798427,3.80913759
1643,9028,9199,0.783789506,0.960150577
1644,6392,6183,-1.68758506,-1.91553377
1645,3564,3539,-4.3389687,-4.43652496
1646,1571,1551,-6.20750038,-6.33203573
1647,677,591,-7.04566762,-7.24737293
1648,932,740,-6.80659307,-7.10530497
1649,2219,2023,-5.59996976,-5.88199495
1650,4551,4229,-3.41360956,-3.77862635
1651,7373,7499,-0.767851202,-0.660759037
1652,10333,10156,2.00728867,1.87262734
1653,13046,12922,4.55085438,4.50994263
1654,14650,14982,6.05468018,6.47410369
1655,15879,15908,7.20692575,7.35702269
1656,15416,15401,6.77284137,6.87361024
1657,14190,14273,5.62340844,5.79808904
1658,12003,12216,3.57299259,3.8367884
1659,9231,9014,0.974111598,0.783757472
1660,6220,6055,-1.84884319,-2.03757873
1661,3384,3420,-4.5077272,-4.54998863
1662,1685,1514,-6.10061999,-6.36731435
1663,706,656,-7.01847875,-7.18539697
1664,1046,833,-6.69971269,-7.01663167
1665,2315,1810,-5.50996522,-6.08508538
1666,4561,4455,-3.40423408,-3.56314072
1667,7298,7173,-0.838167246,-0.971592292
1668,10471,10385,2.1366702,2.0909734
1669,12807,12890,4.32678058,4.47943139
1670,14912,14875,6.30031756,6.37208173
1671,15680,15890,7.02035385,7.33986012
1672,15679,15578,7.0194163,7.04237553
1673,14173,14339,5.60747013,5.86101847
1674,11948,12023,3.52142749,3.65276749
1675,9140,9223,0.888794798,0.983034007
1676,6274,6366,-1.79821564,-1.74104762
1677,3546,3417,-4.35584455,-4.55284906
1678,1722,1441,-6.06593074,-6.43691812
1679,793,474,-6.93691214,-7.35892965
1680,974,1072,-6.76721609,-6.78875085
1681,2188,1848,-5.62903372,-6.04885329
1682,4605,4362,-3.36298201,-3.65181401
1683,7384,7190,-0.757538182,-0.955383196
1684,10325,10359,1.9997883,2.06618302
1685,13054,12906,4.55835476,4.49468701
1686,14728,14793,6.12780886,6.29389668
1687,15831,15864,7.16192348,7.31506974
1688,15484,15601,6.83659459,7.06430549
1689,14268,14390,5.69653712,5.90964576
1690,11839,11914,3.41923484,3.54883858
1691,9088,9495,0.840042341,1.24237955
1692,6108,6264,-1.95384848,-1.8383022
1693,3654,3459,-4.25458945,-4.51280306
1694,1769,1467,-6.02186602,-6.41212774
1695,557,372,-7.1581733,-7.45618422
1696,996,857,-6.74659005,-6.99374824
1697,2174,2015,-5.64215938,-5.88962276
1698,4518,4230,-3.44454862,-3.77767288
1699,7349,7459,-0.790352336,-0.698898086
1700,10451,10404,2.11791925,2.10908945
1701,12890,12702,4.40459701,4.30017786
1702,14858,14959,6.24969,6.45217374
1703,15869,15988,7.19755028,7.43330079
1704,15233,15427,6.60127023,6.89840062
1705,14362,14218,5.78466657,5.74564784
1706,11908,12088,3.4839256,3.71474344
1707,9270,9491,1.01067594,1.23856564
1708,6084,6159,-1.97634961,-1.9384172
1709,3605,3419,-4.30052926,-4.55094211
1710,1752,1508,-6.03780432,-6.37303521
1711,812,1065,-6.91909874,-6.79542519
1712,805,793,-6.92566158,-7.05477072
1713,2359,1947,-5.46871314,-5.95445914
1714,4533,4209,-3.43048541,-3.79769588
1715,7626,7219,-0.530651747,-0.927732385
1716,10036,10337,1.72883714,2.04520654
1717,12750,12748,4.27334039,4.34403776
1718,14989,14950,6.37250869,6.44359245
1719,15936,16070,7.26036595,7.51148584
1720,15459,15326,6.81315591,6.80209952
1721,14208,14446,5.64028429,5.96304043
1722,11954,12014,3.52705277,3.6441862
1723,9140,9470,0.888794798,1.21854264
1724,6113,6032,-1.94916074,-2.05950869
1725,3584,3907,-4.32021775,-4.0856457
1726,1610,1459,-6.17093604,-6.41975555
1727,692,237,-7.03160442,-7.58490352
1728,1071,701,-6.67627401,-7.14249054
1729,2208,2005,-5.61028278,-5.89915752
1730,4443,4270,-3.51486466,-3.73953383
1731,7259,6890,-0.874731589,-1.24142607
1732,10355,10324,2.02791471,2.03281135
1733,12977,12732,4.48616362,4.32878214
1734,14906,14979,6.29469227,6.47124326
1735,15671,16044,7.01191592,7.48669546
1736,15555,15636,6.90316044,7.09767716
1737,14230,14395,5.66091033,5.91441314
1738,11824,11856,3.40517163,3.49353696
1739,9129,9352,0.878481778,1.10603244
1740,6192,6338,-1.87509451,-1.76774496
1741,3586,3551,-4.31834266,-4.42508325
1742,1639,1404,-6.14374716,-6.47219674
1743,814,409,-6.91722365,-7.4209056
1744,894,648,-6.84221987,-7.19302478
1745,2190,2078,-5.62715863,-5.82955375
1746,4465,4321,-3.49423862,-3.69090654
1747,7328,7348,-0.810040829,-0.804733949
1748,10281,10149,1.95853622,1.86595301
1749,13007,13009,4.51429003,4.59289506
1750,14877,14919,6.2675034,6.41403469
1751,15773,15645,7.10754574,7.10625844
1752,15692,15646,7.03160442,7.10721192
1753,14087,14469,5.52684107,5.98497038
1754,11988,12176,3.55892938,3.79864935
1755,9180,9178,0.926296688,0.940127576
1756,6299,5987,-1.77477695,-2.10241512
1757,3533,3450,-4.36803266,-4.52138435
1758,1754,1654,-6.03592923,-6.23382768
1759,625,462,-7.09442008,-7.37037136
1760,886,1039,-6.84972025,-6.82021557
1761,2292,2089,-5.53152881,-5.81906551
1762,4492,4248,-3.46892485,-3.7605103
1763,7211,7048,-0.919733858,-1.09077682
1764,10139,10022,1.82540451,1.74486153
1765,12983,12838,4.4917889,4.42985063
1766,14694,14599,6.09593225,6.10892229
1767,15757,15767,7.09254499,7.22258254
1768,15470,15777,6.82346892,7.23211731
1769,14201,14240,5.63372146,5.76662432
1770,12123,12014,3.68549826,3.6441862
1771,9188,9061,0.933797066,0.828570855
1772,6386,6409,-1.69321034,-1.70004814
1773,3546,3372,-4.35584455,-4.59575549
1774,1578,1745,-6.20093755,-6.14706134
1775,798,519,-6.93222441,-7.31602322
1776,1016,577,-6.7278391,-7.26072159
1777,2257,2032,-5.56434296,-5.87341366
1778,4592,4226,-3.37517012,-3.78148678
1779,7317,7207,-0.820353848,-0.9391741
1780,10111,10304,1.79915318,2.01374183
1781,13003,12722,4.51053985,4.31924738
1782,14865,14898,6.25625284,6.39401169
1783,15946,16017,7.26974142,7.4609516
1784,15418,15468,6.77471647,6.93749315
1785,14247,14279,5.67684863,5.80380989
1786,11877,12092,3.45486164,3.71855735
1787,9227,9362,0.970361409,1.1155672
1788,6025,6111,-2.0316649,-1.98418406
1789,3562,3854,-4.34084379,-4.13617994
1790,1752,1475,-6.03780432,-6.40449993
1791,613,562,-7.10567065,-7.27502374
1792,919,593,-6.81878119,-7.24546597
1793,2221,1899,-5.59809466,-6.000226
1794,4530,4411,-3.43329805,-3.60509368
1795,7121,6976,-1.00411311,-1.15942711
1796,10484,10221,2.14885831,1.9346033
1797,12825,12878,4.34365643,4.46798968
1798,14968,14873,6.3528202,6.37017478
1799,15814,16073,7.14598518,7.51434627
1800,15494,15587,6.84597006,7.05095682
1801,14228,14123,5.65903523,5.6550676
1802,12036,12270,3.60393165,3.88827612
1803,8996,9180,0.753787993,0.942034528
1804,6264,6383,-1.80759111,-1.72483852
1805,3460,3582,-4.43647361,-4.39552548
1806,1568,1436,-6.21031302,-6.4416855
1807,834,561,-6.89847271,-7.27597721
1808,914,818,-6.82346892,-7.03093382
1809,2136,2011,-5.67778618,-5.89343666
1810,4640,4204,-3.33016785,-3.80246326
1811,7249,7284,-0.884107062,-0.865756429
1812,10045,10213,1.73727506,1.92697549
1813,12962,12780,4.47210041,4.374549
1814,15075,14972,6.45313776,6.46456893
1815,15854,16104,7.18348707,7.54390404
1816,15273,15293,6.63877212,6.7706348
1817,14373,14210,5.79497959,5.73802003
1818,11963,12466,3.5354907,4.07515746
1819,9147,9243,0.895357629,1.00210353
1820,6063,6226,-1.99603811,-1.87453429
1821,3593,3771,-4.31177983,-4.21531847
1822,1634,1452,-6.1484349,-6.42642988
1823,644,580,-7.07660668,-7.25786116
1824,1046,625,-6.69971269,-7.21495473
1825,2332,1924,-5.49402692,-5.97638909
1826,4368,4207,-3.5851807,-3.79960283
1827,7468,7402,-0.678784213,-0.753246232
1828,10005,10258,1.69977317,1.96988192
1829,12960,12891,4.47022531,4.48038487
1830,14974,14915,6.35844549,6.41022078
1831,15674,16095,7.01472856,7.53532275
1832,15608,15383,6.95285045,6.85644767
1833,13998,14355,5.44339936,5.87627409
1834,12045,11873,3.61236958,3.50974605
1835,9316,9607,1.05380312,1.34916888
1836,6197,6153,-1.87040677,-1.94413806
1837,3716,3734,-4.19646152,-4.25059709
1838,1483,1268,-6.29000454,-6.60186951
1839,623,414,-7.09629518,-7.41613822
1840,1048,802,-6.69783759,-7.04618944
1841,2203,2275,-5.61497051,-5.64171893
1842,4695,4397,-3.27860275,-3.61844234
1843,7207,7464,-0.923484047,-0.694130705
1844,10283,10458,1.96041131,2.16057717
1845,12987,12963,4.49553909,4.54903516
1846,14748,14859,6.14655981,6.35682611
1847,15807,15906,7.13942235,7.35511574
1848,15497,15669,6.8487827,7.12914187
1849,13953,14322,5.40120974,5.84480937
1850,12015,12107,3.58424316,3.73285949
1851,9195,9228,0.940359897,0.987801388
1852,6253,6139,-1.81790413,-1.95748673
1853,3526,3405,-4.37459549,-4.56429078
1854,1789,1621,-6.00311508,-6.26529239
1855,628,780,-7.09160744,-7.06716592
1856,904,717,-6.8328444,-7.12723492
1857,2347,1883,-5.47996371,-6.01548162
1858,4684,4485,-3.28891577,-3.53453643
1859,6951,6791,-1.16349614,-1.33582022
1860,10599,10348,2.25667624,2.05569478
1861,12871,12983,4.38678361,4.56810468
1862,14793,14967,6.18874943,6.45980155
1863,15813,15898,7.14504763,7.34748793
1864,15528,15838,6.87784667,7.29027936
1865,14158,14344,5.59340693,5.86578585
1866,11957,11838,3.52986542,3.47637438
1867,9300,9299,1.03880236,1.0554982
1868,6065,6065,-1.99416301,-2.02804397
1869,3527,3484,-4.37365795,-4.48896615
1870,1745,1702,-6.04436716,-6.18806082
1871,563,398,-7.15254801,-7.43139384
1872,1290,802,-6.47095116,-7.04618944
1873,2270,1977,-5.55215485,-5.92585485
1874,4541,4199,-3.42298503,-3.80723064
1875,7286,7128,-0.849417813,-1.01449872
1876,10374,10171,2.04572811,1.88692949
1877,12853,12793,4.36990776,4.3869442
1878,14680,14845,6.08280659,6.34347745
1879,15910,16028,7.23598972,7.47143984
1880,15405,15428,6.76252835,6.8993541
1881,14188,14790,5.62153334,6.29103625
1882,11760,12141,3.34516861,3.76527768
1883,9108,9092,0.858793286,0.858128619
1884,6317,6296,-1.7579011,-1.80779096
1885,3392,3527,-4.50022683,-4.44796668
1886,1605,1294,-6.17562377,-6.57707913
1887,852,778,-6.88159685,-7.06907287
1888,1100,792,-6.64908514,-7.0557242
1889,2147,2128,-5.66747316,-5.78187994
1890,4406,4383,-3.54955391,-3.63179101
1891,7225,7257,-0.906608196,-0.891500288
1892,10255,10273,1.93415999,1.98418406
1893,12996,12940,4.50397701,4.5271052
1894,14728,14864,6.12780886,6.3615935
1895,15715,15746,7.053168,7.20255954
1896,15601,15846,6.94628762,7.29790717
1897,14129,14211,5.56621806,5.73897351
1898,12005,12078,3.57486768,3.70520868
1899,9311,9716,1.04911538,1.45309779
1900,6066,6149,-1.99322546,-1.94795197
1901,3638,3585,-4.2695902,-4.39266505
1902,1802,1457,-5.99092696,-6.4216625
1903,729,551,-6.99691517,-7.28551198
1904,877,677,-6.85815817,-7.16537397
1905,2402,1981,-5.42839861,-5.92204095
1906,4290,3903,-3.65830939,-4.08945961
1907,7338,7134,-0.800665356,-1.00877787
1908,10228,10376,1.90884621,2.08239212
1909,13168,12966,4.66523514,4.55189559
1910,14838,15174,6.23093906,6.65717113
1911,15669,16070,7.01004083,7.51148584
1912,15484,15674,6.83659459,7.13390925
1913,14085,14336,5.52496598,5.85815804
1914,12015,11828,3.58424316,3.46683962
1915,9311,9287,1.04911538,1.04405649
1916,6008,6061,-2.04760321,-2.03185787
1917,3592,3481,-4.31271737,-4.49182658
1918,1677,1492,-6.10812037,-6.38829083
1919,491,293,-7.22005141,-7.53150885
1920,1051,919,-6.69502495,-6.93463272
1921,2420,1905,-5.41152276,-5.99450514
1922,4359,4596,-3.59361863,-3.42870057
1923,7079,7117,-1.0434901,-1.02498696
1924,10372,10342,2.04385302,2.04997392
1925,12976,12720,4.48522607,4.31734043
1926,15057,15032,6.43626191,6.5217775
1927,15538,15822,6.88722214,7.27502374
1928,15466,15637,6.81971874,7.09863063
1929,14161,14354,5.59621957,5.87532061
1930,12029,11805,3.59736882,3.44490967
1931,9226,9232,0.969423862,0.991615293
1932,6217,6142,-1.85165583,-1.9546263
1933,3662,3620,-4.24708907,-4.35929338
1934,1613,1451,-6.16812339,-6.42738336
1935,845,363,-6.88815969,-7.46476551
1936,1024,824,-6.72033873,-7.02521296
1937,2183,1980,-5.63372146,-5.92299442
1938,4631,4349,-3.33860578,-3.6642092
1939,7130,6842,-0.995675185,-1.28719293
1940,10500,10288,2.16385907,1.99848621
1941,12881,12651,4.39615908,4.25155057
1942,14718,14910,6.11843339,6.4054534
1943,15716,15945,7.05410555,7.39230131
1944,15641,15452,6.98378951,6.92223753
1945,14175,14488,5.60934523,6.00308643
1946,11843,11881,3.42298503,3.51737386
1947,9255,9175,0.996612732,0.937267147
1948,6198,6346,-1.86946923,-1.76011715
1949,3476,3550,-4.42147286,-4.42603672
1950,1684,1367,-6.10155754,-6.50747536
1951,743,651,-6.98378951,-7.19016435
1952,985,735,-6.75690307,-7.11007235
1953,2195,2261,-5.62247089,-5.6550676
1954,4361,3998,-3.59174354,-3.99887936
1955,7397,7256,-0.745350068,-0.892453764
1956,10165,10081,1.84978073,1.80111662
1957,12948,12959,4.45897475,4.54522125
1958,14995,14943,6.37813398,6.43691812
1959,15585,15658,6.93128686,7.11865363
1960,15406,15882,6.7634659,7.33223231
1961,13992,14070,5.43777408,5.60453336
1962,12189,12225,3.74737638,3.84536969
1963,9230,9255,0.973174051,1.01354525
1964,6036,6122,-2.02135188,-1.97369582
1965,3458,3679,-4.43834871,-4.30303829
1966,1640,1587,-6.14280962,-6.29771059
1967,775,677,-6.95378799,-7.16537397
1968,944,686,-6.79534251,-7.15679268
1969,2325,1687,-5.50058975,-6.20236296
1970,4616,4404,-3.35266899,-3.61176801
1971,7229,7113,-0.902858007,-1.02880087
1972,10259,10236,1.93791018,1.94890544
1973,13073,12937,4.57616815,4.52424477
1974,14748,14952,6.14655981,6.4454994
1975,15786,15828,7.11973386,7.28074459
1976,15411,15695,6.76815364,7.15393225
1977,14329,14364,5.75372751,5.88485537
1978,11953,12164,3.52611523,3.78720764
1979,9040,9043,0.795040073,0.811408283
1980,6201,6072,-1.86665659,-2.02136964
1981,3512,3582,-4.38772116,-4.39552548
1982,1717,1390,-6.07061848,-6.48554541
1983,552,302,-7.16286103,-7.52292756
1984,1009,960,-6.73440194,-6.89554019
1985,2174,1842,-5.64215938,-6.05457415
1986,4511,4364,-3.45111145,-3.64990706
1987,7309,6985,-0.827854227,-1.15084583
1988,10335,10243,2.00916377,1.95557978
1989,12858,12872,4.37459549,4.46226882
1990,14979,14902,6.36313322,6.39782559
1991,15759,15753,7.09442008,7.20923388
1992,15396,15527,6.75409043,6.99374824
1993,14219,14432,5.65059731,5.94969176
1994,11942,11926,3.51580221,3.56028029
1995,9302,9505,1.04067745,1.25191431
1996,5956,6080,-2.09635566,-2.01374183
1997,3524,3682,-4.37647059,-4.30017786
1998,1862,1402,-5.93467413,-6.47410369
1999,548,462,-7.16661122,-7.37037136
2000,1017,1053,-6.72690156,-6.8068669
2001,2348,2009,-5.47902616,-5.89534361
2002,4341,4458,-3.61049448,-3.56028029
2003,7379,7115,-0.762225919,-1.02689391
2004,10442,10160,2.10948132,1.87644125
2005,12996,12912,4.50397701,4.50040787
2006,14901,14902,6.29000454,6.39782559
2007,15758,16296,7.09348253,7.72697148
2008,15510,15751,6.86097082,7.20732692
2009,14258,14517,5.68716165,6.03073724
2010,11896,12287,3.47267503,3.90448522
2011,9167,9134,0.914108574,0.898174621
2012,6245,5962,-1.82540451,-2.12625202
2013,3670,3953,-4.23958869,-4.0417858
2014,1703,1515,-6.08374414,-6.36636088
2015,631,457,-7.0887948,-7.37513874
2016,1145,872,-6.60689551,-6.9794461
2017,2023,2030,-5.78372902,-5.87532061
2018,4475,4233,-3.48486315,-3.77481245
2019,7236,7020,-0.896295176,-1.11747416
2020,10251,10312,1.9304098,2.02136964
2021,12986,12844,4.49460154,4.43557148
2022,14774,14842,6.17093604,6.34061702
2023,15623,15962,6.96691365,7.40851041
2024,15417,15352,6.77377892,6.8268899
2025,14291,14460,5.71810071,5.97638909
2026,11794,11941,3.37704521,3.57458244
2027,9272,9506,1.01255104,1.25286778
2028,6188,6180,-1.8788447,-1.9183942
2029,3342,3312,-4.54710419,-4.65296407
2030,1707,1685,-6.07999395,-6.20426992
2031,623,174,-7.09629518,-7.64497252
2032,993,995,-6.74940269,-6.86216852
2033,2068,2011,-5.74153939,-5.89343666
2034,4353,4143,-3.59924391,-3.86062531
2035,7343,7313,-0.79597762,-0.838105618
2036,10366,10347,2.03822773,2.0547413
2037,12979,12825,4.48803871,4.41745544
2038,14857,15047,6.24875246,6.53607965
2039,15708,15854,7.04660517,7.30553498
2040,15377,15614,6.73627703,7.07670068
2041,14217,14432,5.64872221,5.94969176
2042,12136,11936,3.69768638,3.56981506
2043,9049,8956,0.803477998,0.72845585
2044,6259,6360,-1.81227884,-1.74676848
2045,3606,3727,-4.29959171,-4.25727143
2046,1653,1468,-6.1306215,-6.41117426
2047,476,355,-7.23411462,-7.47239332
2048,1000,1030,-6.74283986,-6.82879685
2049,2348,2269,-5.47902616,-5.64743979
2050,4357,4134,-3.59549372,-3.8692066
2051,7248,7158,-0.885044609,-0.985894436
2052,10360,10296,2.03260245,2.00611402
2053,12841,12669,4.35865719,4.26871314
2054,14686,14743,6.08843188,6.24622287
2055,15892,15877,7.21911387,7.32746493
2056,15473,15444,6.82628157,6.91460972
2057,14287,14823,5.71435052,6.32250097
2058,11774,11981,3.35829427,3.61272149
2059,9149,9149,0.897232723,0.912476765
2060,6260,6452,-1.8113413,-1.65904866
2061,3529,3464,-4.37178285,-4.50803568
2062,1628,1438,-6.15406018,-6.43977855
2063,814,860,-6.91722365,-6.99088782
2064,920,750,-6.81784364,-7.0957702
2065,2310,2127,-5.51465296,-5.78283342
2066,4287,3999,-3.66112203,-3.99792589
2067,7230,7169,-0.90192046,-0.975406197
2068,10137,10100,1.82352941,1.81923267
2069,12712,12866,4.23771359,4.45654796
2070,15070,14928,6.44845002,6.42261598
2071,15623,15620,6.96691365,7.08242154
2072,15653,15730,6.99504007,7.18730392
2073,14189,14080,5.62247089,5.61406812
2074,12017,11954,3.58611825,3.58697763
2075,9229,9221,0.972236504,0.981127054
2076,6373,6157,-1.70539846,-1.94032416
2077,3453,3364,-4.44303644,-4.6033833
2078,1663,1510,-6.12124603,-6.37112826
2079,614,581,-7.1047331,-7.25690769
2080,1204,759,-6.55158022,-7.08718892
2081,2157,1726,-5.65809769,-6.16517739
2082,4574,4263,-3.39204597,-3.74620816
2083,7448,7301,-0.697535158,-0.849547333
2084,10373,10387,2.04479056,2.09288035
2085,12732,12751,4.25646454,4.34689819
2086,15006,14893,6.388447,6.38924431
2087,15704,15860,7.04285498,7.31125583
2088,15503,15578,6.85440798,7.04237553
2089,14096,14233,5.535279,5.75994999
2090,11830,11996,3.41079692,3.62702363
2091,9305,9473,1.0434901,1.22140307
2092,6215,6130,-1.85353092,-1.96606801
2093,3661,3720,-4.24802661,-4.26394576
2094,1367,1351,-6.39876002,-6.52273098
2095,851,903,-6.8825344,-6.94988834
2096,856,749,-6.87784667,-7.09672368
2097,2210,1946,-5.60840768,-5.95541262
2098,4552,4498,-3.41267201,-3.52214124
2099,7100,7010,-1.0238016,-1.12700892
2100,10466,10053,2.13198246,1.77441929
2101,12952,13041,4.46272494,4.6234063
2102,14739,14714,6.13812188,6.21857206
2103,15516,15871,6.8665961,7.32174407
2104,15477,15543,6.83003176,7.00900386
2105,14196,14197,5.62903372,5.72562484
2106,12121,12247,3.68362317,3.86634617
2107,9238,9196,0.980674429,0.957290148
2108,6093,5949,-1.96791169,-2.13864721
2109,3636,3854,-4.2714653,-4.13617994
2110,1485,1399,-6.28812944,-6.47696412
2111,731,706,-6.99504007,-7.13772316
2112,911,663,-6.82628157,-7.17872264
2113,2073,1986,-5.73685166,-5.91727357
2114,4458,4452,-3.50080145,-3.56600115
2115,7184,7098,-0.945047633,-1.04310301
2116,10261,10373,1.93978527,2.07953169
2117,12843,12954,4.36053228,4.54045387
2118,14704,14865,6.10530773,6.36254697
2119,15679,15934,7.0194163,7.38181308
2120,15442,15381,6.7972176,6.85454071
2121,14378,14416,5.79966732,5.93443614
2122,11774,11904,3.35829427,3.53930382
2123,9230,9434,0.973174051,1.18421749
2124,6257,6187,-1.81415394,-1.91171987
2125,3515,3381,-4.38490851,-4.58717421
2126,1800,1600,-5.99280206,-6.2853154
2127,508,361,-7.20411311,-7.46667246
2128,954,930,-6.78596703,-6.92414448
2129,2282,1940,-5.54090428,-5.96113347
2130,4523,4194,-3.43986088,-3.81199802
2131,7351,7334,-0.788477242,-0.818082617
2132,10074,10178,1.76446393,1.89360382
2133,13120,12948,4.62023287,4.53473301
2134,14838,15109,6.23093906,6.59519518
2135,15635,15931,6.97816422,7.37895265
2136,15436,15375,6.79159232,6.84881986
2137,14277,14411,5.70497505,5.92966876
2138,12051,12533,3.61799486,4.13904037
2139,9034,9209,0.789414789,0.969685339
2140,6228,6067,-1.84134281,-2.02613702
2141,3722,3382,-4.19083623,-4.58622073
2142,1659,1601,-6.12499622,-6.28436192
2143,680,490,-7.04285498,-7.34367403
2144,1019,911,-6.72502646,-6.94226053
2145,2213,2382,-5.60559504,-5.53969697
2146,4388,4376,-3.56642976,-3.63846534
2147,7121,7034,-1.00411311,-1.10412549
2148,10536,10278,2.19761077,1.98895144
2149,12937,13008,4.44866173,4.59194159
2150,14911,14992,6.29938001,6.48363845
2151,15712,15613,7.05035536,7.0757472
2152,15552,15815,6.9003478,7.2683494
2153,14309,14244,5.73497656,5.77043822
2154,12097,12181,3.66112203,3.80341673
2155,9111,9111,0.861605928,0.876244668
2156,6223,6220,-1.84603055,-1.88025515
2157,3745,3582,-4.16927264,-4.39552548
2158,1467,1410,-6.30500529,-6.46647588
2159,666,561,-7.05598064,-7.27597721
2160,1099,651,-6.65002268,-7.19016435
2161,2332,2051,-5.49402692,-5.85529761
2162,4443,3980,-3.51486466,-4.01604194
2163,7351,7288,-0.788477242,-0.861942524
2164,10199,10188,1.88165734,1.90313858
2165,13006,12635,4.51335249,4.23629495
2166,14794,14867,6.18968698,6.36445392
2167,15625,15613,6.96878875,7.0757472
2168,15630,15742,6.97347649,7.19874564
2169,14056,14002,5.49777711,5.53969697
2170,12026,12306,3.59455618,3.92260127
2171,9140,9065,0.888794798,0.83238476
2172,6113,6098,-1.94916074,-1.99657925
2173,3587,3425,-4.31740511,-4.54522125
2174,1630,1628,-6.15218509,-6.25861806
2175,695,634,-7.02879177,-7.20637345
2176,939,590,-6.80003024,-7.2483264
2177,2367,2238,-5.46121276,-5.67699755
2178,4283,4405,-3.66487222,-3.61081453
2179,7304,6841,-0.832541963,-1.2881464
2180,10318,10114,1.99322546,1.83258134
2181,13042,12903,4.54710419,4.49182658
2182,14646,14875,6.05092999,6.37208173
2183,15794,15754,7.12723424,7.21018735
2184,15420,15617,6.77659156,7.07956111
2185,14125,14515,5.56246787,6.02883029
2186,11888,12215,3.46517466,3.83583493
2187,9313,9029,1.05099047,0.798059616
2188,6172,6029,-1.89384546,-2.06236911
2189,3487,3598,-4.41115984,-4.38026986
2190,1564,1338,-6.21406321,-6.53512617
2191,652,519,-7.06910631,-7.31602322
2192,962,1048,-6.77846666,-6.81163428
2193,2064,2116,-5.74528958,-5.79332165
2194,4359,4374,-3.59361863,-3.6403723
2195,7337,7411,-0.801602903,-0.744664946
2196,10335,10246,2.00916377,1.9584402
2197,12750,12767,4.27334039,4.36215381
2198,14852,14764,6.24406472,6.26624587
2199,15864,15661,7.19286254,7.12151406
2200,15386,15731,6.74471496,7.1882574
2201,14241,14471,5.67122335,5.98687733
2202,11962,11884,3.53455315,3.52023429
2203,9324,9577,1.06130349,1.3205646
2204,6111,6227,-1.95103584,-1.87358082
2205,3618,3517,-4.28834115,-4.45750144
2206,1858,1543,-5.93842432,-6.33966354
2207,436,417,-7.27161651,-7.41327779
2208,909,752,-6.82815666,-7.09386325
2209,2194,2051,-5.62340844,-5.85529761
