# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:41+00:00
# capture_name=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=688
# firmware_status_timestamp=2026-08-23T20:49:41+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1498,3417,2293,-1.17857168,-1.49455304
1499,1487,1201,-1.65493677,-1.7712189
1500,2039,1577,-1.51869142,-1.67595666
1501,2340,1889,-1.44439821,-1.59690927
1502,4566,4129,-0.89497401,-1.02938956
1503,7583,6614,-0.150314168,-0.399797371
1504,9468,9085,0.31494397,0.226247815
1505,11267,11446,0.758975477,0.82442373
1506,14035,13252,1.44217682,1.2819865
1507,14419,14555,1.53695619,1.61211069
1508,14648,14575,1.59347827,1.61717783
1509,14347,13742,1.51918506,1.40613144
1510,12034,12105,0.948287409,0.991386004
1511,9426,9100,0.304577476,0.230048171
1512,7130,6567,-0.262124214,-0.411705151
1513,4954,4122,-0.799207348,-1.03116306
1514,2698,2632,-1.35603619,-1.40866501
1515,1907,1250,-1.55127183,-1.7588044
1516,1169,1209,-1.73342594,-1.76919204
1517,3530,2306,-1.15068087,-1.4912594
1518,4364,4044,-0.944831911,-1.0509249
1519,6746,6011,-0.35690359,-0.552571652
1520,8838,8873,0.159446556,0.172536128
1521,12289,11597,1.01122684,0.862680639
1522,13870,13370,1.4014513,1.31188263
1523,13970,14583,1.42613343,1.61920469
1524,15008,14687,1.68233394,1.64555382
1525,13736,13552,1.36837725,1.35799361
1526,11768,11710,0.882632945,0.891309982
1527,9973,9448,0.439588723,0.318216412
1528,6649,6699,-0.380845256,-0.378262025
1529,5636,4554,-0.630875226,-0.921712824
1530,2655,2647,-1.3666495,-1.40486465
1531,1580,1410,-1.63198239,-1.71826728
1532,2443,1484,-1.41897562,-1.69951886
1533,2557,2057,-1.39083799,-1.55434529
1534,4113,3827,-1.00678406,-1.10590337
1535,6221,6618,-0.486484769,-0.398783943
1536,9972,9274,0.439341902,0.274132291
1537,11328,11784,0.774031576,0.910058401
1538,13919,13659,1.41354555,1.38510281
1539,14883,14145,1.65148127,1.50823432
1540,15404,14835,1.78007517,1.68305066
1541,12794,13374,1.13587159,1.31289606
1542,12123,11525,0.970254504,0.844438934
1543,9627,9186,0.354188556,0.251836874
1544,7392,6905,-0.197457035,-0.32607048
1545,4416,4568,-0.931997204,-0.918165826
1546,2928,2563,-1.29926729,-1.42614664
1547,2126,1454,-1.49721797,-1.70711957
1548,1782,1243,-1.58212449,-1.7605779
1549,2487,2309,-1.40811548,-1.49049933
1550,4036,3902,-1.0257893,-1.0869016
1551,6702,6241,-0.367763727,-0.494299538
1552,9388,8730,0.295198267,0.136306075
1553,12028,11707,0.946806481,0.890549911
1554,13669,13457,1.35184022,1.33392469
1555,14662,14253,1.59693377,1.53559687
1556,14372,14772,1.52535559,1.66708917
1557,13261,13065,1.25113714,1.23460874
1558,12347,11950,1.02554247,0.952115666
1559,10342,9482,0.530665781,0.326830551
1560,6653,6539,-0.37985797,-0.418799147
1561,4847,4776,-0.825617226,-0.865467567
1562,2291,2216,-1.45649245,-1.51406153
1563,1914,1366,-1.54954408,-1.72941499
1564,2634,1560,-1.37183275,-1.68026373
1565,2093,2036,-1.50536307,-1.55966579
1566,5259,4438,-0.723926853,-0.951102238
1567,6771,6457,-0.350733058,-0.439574423
1568,9393,8859,0.296432373,0.16898913
1569,11350,11179,0.779461644,0.756777407
1570,13231,13170,1.2437325,1.26121123
1571,15148,14891,1.71688892,1.69723865
1572,14444,14288,1.54312673,1.54446437
1573,14277,13431,1.50190757,1.32733741
1574,12033,11840,0.948040588,0.924246394
1575,9457,9636,0.312228936,0.365847531
1576,6654,6796,-0.379611149,-0.353686394
1577,5026,4507,-0.781436215,-0.933620604
1578,3113,2796,-1.25360535,-1.36711446
1579,1818,1317,-1.57323892,-1.74182948
1580,1478,1351,-1.65715816,-1.73321535
1581,3160,2411,-1.24200475,-1.46465691
1582,4126,3989,-1.00357538,-1.06485954
1583,6324,6265,-0.461062176,-0.48821897
1584,9654,9017,0.360852731,0.209019538
1585,11638,11460,0.850546177,0.827970728
1586,13859,13457,1.39873627,1.33392469
1587,15130,14400,1.71244613,1.57284036
1588,14581,14625,1.57694124,1.62984568
1589,13366,13280,1.27705337,1.2890805
1590,12181,11796,0.984570139,0.913098686
1591,9807,9357,0.398616389,0.295160924
1592,6734,6670,-0.359865446,-0.385609378
1593,4641,4478,-0.876462413,-0.940967957
1594,3307,2664,-1.20572202,-1.40055758
1595,1724,1768,-1.59644013,-1.62756547
1596,1394,1474,-1.67789115,-1.70205243
1597,3012,2676,-1.2785343,-1.3975173
1598,4162,3874,-0.994689812,-1.0939956
1599,7137,6729,-0.260396464,-0.370661314
1600,8853,8743,0.163148875,0.139599716
1601,11916,11603,0.919162496,0.864200782
1602,13485,13278,1.30642511,1.28857378
1603,14210,14107,1.48537054,1.49860675
1604,14611,14506,1.58434588,1.5996962
1605,13686,13618,1.35603619,1.37471517
1606,12891,12120,1.15981326,0.995186359
1607,9457,9720,0.312228936,0.38712952
1608,7214,7109,-0.241391225,-0.274385648
1609,4828,4620,-0.830306831,-0.904991261
1610,2981,2355,-1.28618576,-1.4788449
1611,1774,1535,-1.58409906,-1.68659766
1612,1906,1367,-1.55151865,-1.72916163
1613,2696,2138,-1.35652983,-1.53382337
1614,3751,4102,-1.09613336,-1.0362302
1615,7120,6391,-0.264592426,-0.456295986
1616,9453,9305,0.311241651,0.281986359
1617,11807,11765,0.892258975,0.905244618
1618,13850,13164,1.39651488,1.25969108
1619,14307,14239,1.50931221,1.53204988
1620,14463,14541,1.54781633,1.60856369
1621,14492,13891,1.55497415,1.44388163
1622,11770,11655,0.883126588,0.877375346
1623,10278,9640,0.514869218,0.366860959
1624,6585,6666,-0.396641818,-0.386622806
1625,4521,4501,-0.906080968,-0.935140746
1626,3003,2019,-1.28075569,-1.56397286
1627,1741,1354,-1.59224416,-1.73245528
1628,1614,1304,-1.62359047,-1.74512313
1629,2374,2249,-1.43600628,-1.50570075
1630,4599,4176,-0.886828907,-1.01748178
1631,7097,6797,-0.270269316,-0.353433037
1632,9622,9125,0.352954449,0.236382096
1633,11449,11089,0.803896952,0.733975275
1634,13436,13148,1.29433086,1.25563737
1635,14878,14408,1.65024717,1.57486721
1636,15041,14591,1.69047904,1.62123155
1637,14321,14017,1.51276771,1.47580462
1638,11918,12187,0.919656139,1.01216128
1639,9810,9480,0.399356853,0.326323837
1640,7049,7045,-0.282116738,-0.290600497
1641,4126,4060,-1.00357538,-1.04687119
1642,3073,2608,-1.2634782,-1.41474558
1643,1364,1084,-1.68529579,-1.80086167
1644,1558,1321,-1.63741246,-1.74081606
1645,2485,1971,-1.40860912,-1.576134
1646,4478,4220,-0.916694284,-1.00633407
1647,7135,6440,-0.260890107,-0.443881492
1648,8926,9092,0.181166829,0.228021314
1649,12145,11260,0.975684573,0.777299325
1650,13862,13527,1.39947673,1.35165968
1651,15056,14526,1.69418136,1.60476334
1652,14408,14184,1.53424116,1.51811524
1653,13677,13317,1.35381479,1.29845471
1654,12095,12253,0.963343508,1.02888284
1655,9592,9356,0.345549811,0.294907567
1656,6518,7049,-0.413178845,-0.289587069
1657,5103,4543,-0.762430975,-0.924499751
1658,2224,2407,-1.47302948,-1.46567034
1659,1071,1130,-1.75761443,-1.78920725
1660,2778,1640,-1.33629048,-1.65999517
1661,2287,1773,-1.45747974,-1.62629869
1662,4598,4173,-0.887075728,-1.01824185
1663,6876,6406,-0.324816822,-0.452495631
1664,9367,8752,0.29001502,0.141879929
1665,11310,11329,0.769588793,0.794780959
1666,13576,13407,1.32888584,1.32125684
1667,14773,14554,1.62433093,1.61185734
1668,14662,14282,1.59693377,1.54294423
1669,13796,13475,1.38318653,1.33848512
1670,12244,11623,1.00011988,0.869267922
1671,9350,9639,0.285819058,0.366607602
1672,7259,7057,-0.230284267,-0.287560213
1673,5069,4285,-0.770822899,-0.989865861
1674,3162,3271,-1.24151111,-1.24676988
1675,1123,1279,-1.74477972,-1.75145705
1676,2354,1298,-1.44094271,-1.74664327
1677,2580,2321,-1.3851611,-1.48745904
1678,4821,4081,-0.83203458,-1.04155069
1679,6612,6114,-0.389977644,-0.526475879
1680,9144,8941,0.234973871,0.189764405
1681,11875,11649,0.909042823,0.875855204
1682,13059,13146,1.20127923,1.25513066
1683,14824,14284,1.63691882,1.54345094
1684,15415,14870,1.7827902,1.69191815
1685,13502,13812,1.31062107,1.42386643
1686,11533,11582,0.824629941,0.858880284
1687,9082,9086,0.219670951,0.226501172
1688,6997,6803,-0.294951446,-0.351912895
1689,4497,4565,-0.912004679,-0.918925897
1690,3029,2512,-1.27433834,-1.43906785
1691,1913,1596,-1.5497909,-1.67114288
1692,1378,1084,-1.68184029,-1.80086167
1693,2744,2199,-1.34468241,-1.5183686
1694,4665,4079,-0.870538702,-1.04205741
1695,6962,6414,-0.303590191,-0.450468774
1696,9139,8812,0.233739765,0.15708135
1697,11897,11180,0.914472892,0.757030764
1698,13124,13280,1.21732262,1.2890805
1699,15022,14469,1.68578943,1.59032199
1700,15210,14825,1.73219184,1.68051709
1701,12946,13456,1.17338843,1.33367133
1702,12246,11901,1.00061352,0.939701172
1703,9711,9511,0.374921545,0.334177904
1704,6381,6891,-0.446993362,-0.329617478
1705,4349,4330,-0.94853423,-0.978464796
1706,3245,2657,-1.22102494,-1.40233108
1707,1633,1030,-1.61890086,-1.81454295
1708,2051,1563,-1.51572956,-1.67950366
1709,2491,2086,-1.40712819,-1.54699794
1710,4651,4117,-0.8739942,-1.03242984
1711,6713,6129,-0.365048693,-0.522675524
1712,8881,8762,0.170059871,0.144413499
1713,11750,11219,0.878190162,0.766911687
1714,14251,13555,1.49549022,1.35875368
1715,14696,14125,1.60532569,1.50316718
1716,14870,14626,1.6482726,1.63009904
1717,14457,14016,1.5463354,1.47555126
1718,11777,11490,0.884854337,0.835571439
1719,9607,9829,0.34925213,0.414745435
1720,7136,6925,-0.260643286,-0.321003339
1721,4990,4781,-0.790321781,-0.864200782
1722,2786,2265,-1.33431591,-1.50164703
1723,1932,1491,-1.5451013,-1.69774536
1724,1568,1253,-1.63494425,-1.75804433
1725,2580,2329,-1.3851611,-1.48543218
1726,4724,4217,-0.855976245,-1.00709414
1727,7316,6746,-0.216215453,-0.366354245
1728,8885,8878,0.171047156,0.173802913
1729,11716,11415,0.869798238,0.816569663
1730,13657,13143,1.34887837,1.25437059
1731,14895,14199,1.65444313,1.5219156
1732,15050,14619,1.69270043,1.62832554
1733,14109,13695,1.46044159,1.39422366
1734,12047,11877,0.951496086,0.933620604
1735,9420,9699,0.303096548,0.381809023
1736,7551,6901,-0.158212449,-0.327083908
1737,4322,4678,-0.955198405,-0.890296554
1738,2355,2305,-1.44069589,-1.49151275
1739,2398,1717,-1.43008257,-1.64048668
1740,961,1214,-1.78476477,-1.76792526
1741,2766,2405,-1.33925234,-1.46617705
1742,4985,4281,-0.791555888,-0.99087929
1743,6462,6536,-0.427000838,-0.419559218
1744,9595,9073,0.346290275,0.223207531
1745,11981,11619,0.935205881,0.868254494
1746,13515,13484,1.31382974,1.34076533
1747,14188,14614,1.47994047,1.62705876
1748,15219,14601,1.73441323,1.62376512
1749,13372,13796,1.2785343,1.41981272
1750,12111,11784,0.967292649,0.910058401
1751,9225,9218,0.254966396,0.259944298
1752,6673,6798,-0.374921545,-0.35317968
1753,4363,4261,-0.945078732,-0.99594643
1754,3410,2532,-1.18029942,-1.43400071
1755,1799,1868,-1.57792853,-1.60222977
1756,1031,1238,-1.76748728,-1.76184469
1757,3056,2152,-1.26767416,-1.53027638
1758,4973,4210,-0.794517743,-1.00886764
1759,6405,6425,-0.441069651,-0.447681847
1760,9637,9054,0.356656769,0.218393748
1761,11688,11534,0.862887242,0.846719147
1762,13738,13361,1.36887089,1.30960242
1763,14407,14156,1.53399434,1.51102124
1764,14865,14427,1.64703849,1.57968099
1765,13890,13545,1.40638773,1.35622011
1766,11870,11923,0.907808717,0.945275027
1767,9305,9155,0.2747121,0.243982806
1768,7034,6674,-0.285819058,-0.38459595
1769,5407,4638,-0.687397302,-0.900430835
1770,2813,2144,-1.32765174,-1.53230323
1771,1289,1633,-1.70380739,-1.66176867
1772,2205,1475,-1.47771908,-1.70179908
1773,3067,2478,-1.26495913,-1.44768199
1774,3633,3707,-1.12525828,-1.13630622
1775,7069,6429,-0.277180312,-0.446668419
1776,9170,8573,0.241391225,0.0965290231
1777,11612,11439,0.844128823,0.822650231
1778,13720,13482,1.36442811,1.34025861
1779,14647,14416,1.59323145,1.57689407
1780,15050,14474,1.69270043,1.59158877
1781,13508,13235,1.312102,1.27767943
1782,12497,11837,1.06256567,0.923486323
1783,9523,9296,0.328519141,0.279706146
1784,6850,6732,-0.331234176,-0.369901243
1785,4441,4066,-0.925826671,-1.04535105
1786,2741,2810,-1.34542287,-1.36356746
1787,1902,1684,-1.55250594,-1.64884746
1788,2044,1106,-1.51745731,-1.79528782
1789,2235,1956,-1.47031444,-1.57993435
1790,4029,3982,-1.02751704,-1.06663304
1791,7373,6795,-0.202146639,-0.353939751
1792,9015,8832,0.203133924,0.16214849
1793,11260,11397,0.757247728,0.812009236
1794,13879,13704,1.4036727,1.39650387
1795,14881,14794,1.65098763,1.67266302
1796,14288,14369,1.5046226,1.56498629
1797,13453,13402,1.29852682,1.31999005
1798,11744,11578,0.876709234,0.857866856
1799,9727,9333,0.378870685,0.289080355
1800,7260,6899,-0.230037445,-0.327590622
1801,4444,4364,-0.925086207,-0.969850657
1802,2817,2398,-1.32666445,-1.46795055
1803,1961,1393,-1.53794348,-1.72257435
1804,1603,1496,-1.6263055,-1.69647858
1805,3333,2330,-1.19930466,-1.48517883
1806,4441,4331,-0.925826671,-0.978211439
1807,6219,5933,-0.486978412,-0.572333499
1808,9617,9190,0.351720343,0.252850302
1809,11454,11605,0.805131059,0.864707496
1810,14083,13683,1.45402424,1.39118337
1811,14345,14097,1.51869142,1.49607318
1812,15562,14584,1.81907293,1.61945805
1813,13446,13537,1.29679908,1.35419325
1814,11956,11674,0.929035348,0.88218913
1815,9138,9070,0.233492944,0.22244746
1816,7125,6843,-0.26335832,-0.341778615
1817,4468,4218,-0.919162496,-1.00684078
1818,2795,2375,-1.33209452,-1.47377776
1819,1933,1477,-1.54485448,-1.70129236
1820,2067,1312,-1.51178042,-1.74309627
1821,2814,2286,-1.32740492,-1.49632654
1822,4547,3869,-0.899663614,-1.09526238
1823,6540,6079,-0.407748777,-0.535343375
1824,9340,8974,0.283350845,0.198125187
1825,11741,11589,0.87596877,0.860653783
1826,13589,12985,1.33209452,1.21434018
1827,14570,14270,1.57422621,1.53990394
1828,15098,14630,1.70454785,1.63111247
1829,13718,13857,1.36393447,1.4352675
1830,12179,11447,0.984076497,0.824677087
1831,9807,9595,0.398616389,0.355459893
1832,7384,7190,-0.199431605,-0.25386373
1833,4460,4622,-0.921137067,-0.904484547
1834,2741,2245,-1.34542287,-1.50671417
1835,1969,1461,-1.53596891,-1.70534607
1836,1796,1476,-1.57866899,-1.70154572
1837,2534,2208,-1.39651488,-1.51608838
1838,3822,3718,-1.07860905,-1.13351929
1839,6552,6392,-0.404786921,-0.456042629
1840,9785,9089,0.39318632,0.227261243
1841,11832,11745,0.898429508,0.900177478
1842,12864,13104,1.15314908,1.24448966
1843,14574,14455,1.57521349,1.58677499
1844,15159,14805,1.71960395,1.67544995
1845,14010,13349,1.43600628,1.30656213
1846,11621,11629,0.846350215,0.870788064
1847,9715,9566,0.37590883,0.34811254
1848,6392,6561,-0.444278328,-0.413225293
1849,4644,4115,-0.875721949,-1.03293655
1850,3274,2311,-1.21386712,-1.48999261
1851,1254,1153,-1.71244613,-1.78338004
1852,1911,1563,-1.55028454,-1.67950366
1853,2786,2110,-1.33431591,-1.54091737
1854,4312,4001,-0.957666618,-1.06181925
1855,6102,6103,-0.515856503,-0.529262806
1856,9670,9027,0.364801872,0.211553108
1857,11693,11506,0.864121348,0.839625151
1858,14342,13773,1.51795095,1.41398551
1859,14407,14646,1.53399434,1.63516618
1860,15142,14595,1.71540799,1.62224497
1861,13589,13488,1.33209452,1.34177876
1862,11385,11659,0.78810039,0.878388774
1863,9480,9252,0.317905826,0.268558437
1864,7078,7134,-0.274958921,-0.268051723
1865,4301,4227,-0.960381652,-1.00456057
1866,2766,2573,-1.33925234,-1.42361307
1867,2506,1820,-1.40342587,-1.61439091
1868,1935,1462,-1.54436083,-1.70509272
1869,1911,2012,-1.55028454,-1.56574636
1870,4645,4288,-0.875475128,-0.98910579
1871,6872,6257,-0.325804107,-0.490245826
1872,9393,8937,0.296432373,0.188750977
1873,11558,11315,0.830800473,0.791233961
1874,13744,13511,1.37035182,1.34760597
1875,15464,14539,1.79488445,1.60805698
1876,13796,14008,1.38318653,1.4735244
1877,13741,13204,1.36961136,1.26982536
1878,12392,11946,1.03664943,0.951102238
1879,9136,9736,0.232999301,0.391183233
1880,7682,7099,-0.12587886,-0.276919218
1881,4466,4287,-0.919656139,-0.989359147
1882,2631,2451,-1.37257321,-1.45452263
1883,1608,1081,-1.6250714,-1.80162174
1884,2183,1311,-1.48314915,-1.74334963
1885,2632,1917,-1.37232639,-1.58981528
1886,4825,4458,-0.831047295,-0.946035098
1887,7041,6330,-0.284091309,-0.471750764
1888,9252,9103,0.261630571,0.230808242
1889,11295,11289,0.765886473,0.784646679
1890,13997,13527,1.43279761,1.35165968
1891,14734,14594,1.6147049,1.62199162
1892,15132,14522,1.71293978,1.60374991
1893,13653,13702,1.34789108,1.39599716
1894,11848,12203,0.902378649,1.01621499
1895,9880,9744,0.416634343,0.393210089
1896,7291,7089,-0.222385985,-0.279452789
1897,4185,4250,-0.989012922,-0.998733357
1898,3415,2842,-1.17906532,-1.35546004
1899,1924,1413,-1.54707587,-1.71750721
1900,1748,1731,-1.59051641,-1.63693968
1901,2409,2046,-1.42736754,-1.55713222
1902,4881,4365,-0.817225302,-0.9695973
1903,6851,6182,-0.330987354,-0.509247602
1904,8951,8766,0.187337362,0.145426927
1905,11126,11389,0.724173675,0.80998238
1906,14249,13692,1.49499657,1.39346359
1907,14827,14727,1.63765928,1.6556881
1908,14234,14137,1.49129425,1.50620746
1909,13321,13299,1.26594641,1.29389428
1910,12448,11992,1.05047142,0.962756661
1911,9706,9141,0.373687438,0.240435808
1912,6921,6743,-0.313709864,-0.367114316
1913,4814,4517,-0.833762329,-0.931087034
1914,3106,2312,-1.2553331,-1.48973925
1915,1567,1547,-1.63519107,-1.68355737
1916,988,888,-1.7781006,-1.85051964
1917,3052,2496,-1.26866145,-1.44312156
1918,4531,3804,-0.903612755,-1.11173059
1919,6495,6551,-0.418855735,-0.415758863
1920,9080,8651,0.219177308,0.11629087
1921,12452,11927,1.05145871,0.946288455
1922,13720,13594,1.36442811,1.3686346
1923,13841,14179,1.39429349,1.51684845
1924,15646,14642,1.83980592,1.63415275
1925,13486,13519,1.30667193,1.34963282
1926,11598,11838,0.840673325,0.92373968
1927,9109,9257,0.226335126,0.269825222
1928,6936,6382,-0.310007544,-0.458576199
1929,5207,4672,-0.736761561,-0.891816696
1930,2393,2554,-1.43131668,-1.42842686
1931,1772,1658,-1.5845927,-1.65543474
1932,1598,1084,-1.62753961,-1.80086167
1933,2845,2065,-1.31975346,-1.55231844
1934,4398,4105,-0.936439987,-1.03547012
1935,6672,6191,-0.375168366,-0.506967389
1936,10068,9498,0.463036746,0.330884263
1937,10848,11238,0.655557355,0.771725471
1938,14081,13408,1.4535306,1.3215102
1939,14774,14258,1.62457775,1.53686366
1940,14478,14635,1.55151865,1.63237925
1941,14262,13773,1.49820525,1.41398551
1942,11717,11917,0.870045059,0.943754885
1943,9765,9822,0.388249894,0.412971936
1944,6275,6178,-0.473156419,-0.51026103
1945,5239,4927,-0.728863279,-0.827210657
1946,2263,2177,-1.46340345,-1.52394245
1947,2049,1405,-1.51622321,-1.71953407
1948,1870,1394,-1.56040422,-1.72232099
1949,2660,2027,-1.36541539,-1.561946
1950,4168,3804,-0.993208884,-1.11173059
1951,7882,6778,-0.0765146009,-0.358246821
1952,9229,8789,0.255953681,0.151254139
1953,12023,11677,0.945572375,0.882949201
1954,12670,12989,1.10526575,1.21535361
1955,15775,14847,1.87164587,1.68609094
1956,14587,14258,1.57842217,1.53686366
1957,13370,13378,1.27804066,1.31390948
1958,12515,11837,1.06700845,0.923486323
1959,9832,9429,0.404786921,0.313402629
1960,7179,6716,-0.25002997,-0.373954956
1961,4610,4459,-0.884113873,-0.945781741
1962,2570,2383,-1.38762931,-1.47175091
1963,1198,964,-1.72626813,-1.83126451
1964,1867,1424,-1.56114468,-1.71472028
1965,2233,2371,-1.47080809,-1.47479119
1966,4828,4026,-0.830306831,-1.05548533
1967,6934,6477,-0.310501187,-0.434507282
1968,9399,9084,0.297913301,0.225994458
1969,11724,11688,0.871772808,0.885736128
1970,13972,13431,1.42662708,1.32733741
1971,15150,14395,1.71738256,1.57157357
1972,14926,14929,1.66209459,1.70686622
1973,13324,13077,1.26668688,1.23764902
1974,12263,12136,1.00480949,0.999240071
1975,9565,9960,0.338885636,0.447935204
1976,7097,6430,-0.270269316,-0.446415062
1977,3741,4148,-1.09860158,-1.02457577
1978,3133,2532,-1.24866892,-1.43400071
1979,1859,1418,-1.56311925,-1.71624043
1980,1594,1372,-1.62852689,-1.72789485
1981,3599,2421,-1.1336502,-1.46212334
1982,3898,3669,-1.05985063,-1.14593378
1983,6799,6178,-0.343822062,-0.51026103
1984,9596,9104,0.346537096,0.231061599
1985,11121,11259,0.722939568,0.777045968
1986,13438,13213,1.2948245,1.27210558
1987,14717,14483,1.61050894,1.59386899
1988,14624,14426,1.58755456,1.57942764
1989,13391,13381,1.2832239,1.31466956
1990,12150,12319,0.976918679,1.0456044
1991,9983,9619,0.442056936,0.361540462
1992,6678,7045,-0.373687438,-0.290600497
1993,4452,4230,-0.923111637,-1.0038005
1994,2289,2340,-1.45698609,-1.48264526
1995,1703,1175,-1.60162337,-1.77780618
1996,2052,1295,-1.51548274,-1.74740334
1997,3343,2434,-1.19683645,-1.4588297
1998,4236,4141,-0.976425037,-1.02634927
1999,5974,6038,-0.547449629,-0.545731012
2000,9948,9117,0.433418191,0.23435524
2001,11763,11624,0.881398839,0.869521279
2002,13830,13390,1.39157845,1.31694977
2003,14523,14573,1.56262561,1.61667112
2004,15290,14497,1.75193754,1.59741599
2005,14113,13772,1.46142888,1.41373215
2006,12253,11930,1.00234127,0.947048526
2007,9149,8939,0.236207978,0.189257691
2008,7106,7043,-0.268047925,-0.291107211
2009,4875,4282,-0.81870623,-0.990625933
2010,2337,2438,-1.44513867,-1.45781627
2011,1834,1539,-1.56928978,-1.68558423
2012,1802,944,-1.57718806,-1.83633165
2013,2949,2326,-1.29408404,-1.48619226
2014,3858,3902,-1.06972349,-1.0869016
2015,6732,6453,-0.360359088,-0.440587851
2016,9236,8854,0.25768143,0.167722345
2017,11156,11019,0.731578314,0.716240284
2018,14109,13680,1.46044159,1.3904233
2019,14912,14360,1.65863909,1.56270607
2020,15416,14682,1.78303702,1.64428703
2021,13258,13327,1.25039667,1.30098828
2022,12328,11998,1.02085287,0.964276803
2023,9513,9294,0.326050929,0.279199432
2024,7158,6741,-0.255213217,-0.36762103
2025,4265,4481,-0.969267219,-0.940207886
2026,3196,2430,-1.23311918,-1.45984313
2027,1461,1316,-1.66135413,-1.74208284
2028,2008,1625,-1.52634288,-1.66379552
2029,1960,1934,-1.5381903,-1.58550821
2030,4679,4060,-0.867083204,-1.04687119
2031,6506,6329,-0.416140701,-0.472004121
2032,9586,8674,0.344068883,0.122118082
2033,11848,11316,0.902378649,0.791487318
2034,13940,13509,1.41872879,1.34709925
2035,14416,14378,1.53621573,1.5672665
2036,15055,14585,1.69393454,1.6197114
2037,13422,13363,1.29087536,1.31010913
2038,12461,11645,1.0536801,0.874841776
2039,9129,9115,0.231271552,0.233848526
2040,7365,6994,-0.20412121,-0.303521705
2041,4820,4236,-0.832281401,-1.00228036
2042,2517,2238,-1.40071084,-1.50848767
2043,1742,1513,-1.59199734,-1.69217151
2044,1672,1362,-1.60927483,-1.73042842
2045,2111,2126,-1.50092028,-1.53686366
2046,4320,3656,-0.955692048,-1.14922742
2047,6862,6117,-0.32827232,-0.525715808
2048,9916,9299,0.42551991,0.280466217
2049,11299,11683,0.766873758,0.884469343
2050,13338,13041,1.27014238,1.22852817
2051,15132,14602,1.71293978,1.62401847
2052,14669,14631,1.59866152,1.63136583
2053,13785,13564,1.38047149,1.36103389
2054,12062,11312,0.955198405,0.79047389
2055,9794,9427,0.395407712,0.312895915
2056,6809,6817,-0.341353849,-0.348365897
2057,4418,3846,-0.931503561,-1.10108959
2058,3044,2602,-1.27063602,-1.41626572
2059,2166,1255,-1.48734511,-1.75753762
2060,1153,1098,-1.73737508,-1.79731467
2061,2576,2432,-1.38614838,-1.45933641
2062,4765,4101,-0.845856572,-1.03648355
2063,6688,6631,-0.371219225,-0.395490302
