# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:42+00:00
# capture_name=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=692
# firmware_status_timestamp=2026-08-23T20:49:42+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2360,14979,14712,1.67517612,1.65188774
2361,14801,14177,1.63124193,1.51634174
2362,12402,12576,1.03911765,1.11071716
2363,10464,10268,0.560777979,0.525969165
2364,8182,8121,-0.00246821293,-0.0179883481
2365,5537,5162,-0.655310534,-0.767671758
2366,3208,3042,-1.23015733,-1.30478863
2367,2158,1646,-1.48931968,-1.65847503
2368,1379,939,-1.68159347,-1.83759844
2369,1984,1701,-1.53226659,-1.64454039
2370,4119,3522,-1.00530313,-1.18317726
2371,5447,5120,-0.67752445,-0.778312753
2372,8640,8313,0.110575939,0.0306561989
2373,10695,10489,0.617793697,0.581961066
2374,13409,13057,1.28766669,1.23258188
2375,14059,14022,1.44810053,1.4770714
2376,15084,14636,1.70109235,1.63263261
2377,13438,13664,1.2948245,1.38636959
2378,13150,12408,1.22373997,1.06815318
2379,10620,10370,0.5992821,0.551811581
2380,7945,7854,-0.0609648595,-0.0856346714
2381,5116,5024,-0.759222298,-0.802635027
2382,3280,2983,-1.21238619,-1.3197367
2383,2545,1640,-1.39379984,-1.65999517
2384,1714,992,-1.59890834,-1.82417052
2385,2083,1693,-1.50783128,-1.64656725
2386,3915,3436,-1.05565467,-1.20496597
2387,5430,5422,-0.681720412,-0.701798934
2388,8862,8170,0.165370267,-0.00557385435
2389,10502,10314,0.570157188,0.537623588
2390,13144,13151,1.22225904,1.25639744
2391,13884,14036,1.4049068,1.4806184
2392,14197,13946,1.48216187,1.45781627
2393,14158,13792,1.47253584,1.41879929
2394,13142,12775,1.2217654,1.1611352
2395,9824,9842,0.402812351,0.418039076
2396,8841,7917,0.160187019,-0.0696731794
2397,5041,4933,-0.777733895,-0.825690515
2398,3477,3073,-1.1637624,-1.29693456
2399,1925,2186,-1.54682905,-1.52166224
2400,1763,1249,-1.58681409,-1.75905776
2401,1423,1377,-1.67073333,-1.72662806
2402,3993,3426,-1.03640261,-1.20749954
2403,5744,5211,-0.604218526,-0.755257265
2404,8238,7758,0.0113537795,-0.109956945
2405,10763,10721,0.634577545,0.640739893
2406,13179,12896,1.23089779,1.1917914
2407,14433,14007,1.54041169,1.47327105
2408,15148,14467,1.71688892,1.58981528
2409,14277,13837,1.50190757,1.43020036
2410,12399,12475,1.03837718,1.0851281
2411,10543,10293,0.580276861,0.532303091
2412,8012,7529,-0.0444278328,-0.167975702
2413,5950,5454,-0.55337334,-0.69369151
2414,2512,2908,-1.40194495,-1.33873847
2415,2682,1889,-1.35998533,-1.59690927
2416,2045,1512,-1.51721049,-1.69242487
2417,1913,1437,-1.5497909,-1.71142664
2418,3796,3173,-1.08502641,-1.27159886
2419,6468,5657,-0.42551991,-0.642260036
2420,8948,8204,0.186596898,0.00304028419
2421,10700,10412,0.619027804,0.562452575
2422,13246,12881,1.24743482,1.18799105
2423,14749,14135,1.61840722,1.50570075
2424,14044,14180,1.44439821,1.51710181
2425,13602,13694,1.3353032,1.3939703
2426,12744,12311,1.12353053,1.04357755
2427,10788,10514,0.640748078,0.588294991
2428,7705,7723,-0.12020197,-0.11882444
2429,5833,5263,-0.582251431,-0.7420827
2430,2972,2980,-1.28840715,-1.32049677
2431,1709,1616,-1.60014244,-1.66607574
2432,1256,796,-1.71195249,-1.87382849
2433,2321,1883,-1.44908781,-1.59842941
2434,4349,3568,-0.94853423,-1.17152284
2435,5876,5635,-0.571638115,-0.64783389
2436,8351,8054,0.0392445856,-0.0349632682
2437,10673,10857,0.612363629,0.675196448
2438,13350,12944,1.27310423,1.20395254
2439,14877,14092,1.65000035,1.49480639
2440,14331,14450,1.51523592,1.58550821
2441,13754,13693,1.37282003,1.39371694
2442,13069,12757,1.20374745,1.15657478
2443,9848,9628,0.408736062,0.363820675
2444,7338,8005,-0.210785385,-0.047377762
2445,5951,5463,-0.553126518,-0.691411297
2446,3354,2790,-1.19412142,-1.3686346
2447,2316,2048,-1.45032192,-1.55662551
2448,1112,1136,-1.74749476,-1.7876871
2449,2014,1607,-1.52486195,-1.66835595
2450,3286,3216,-1.21090527,-1.26070451
2451,6433,5627,-0.434158655,-0.649860746
2452,8422,8163,0.0567688975,-0.00734735346
2453,9769,10063,0.38923718,0.474030977
2454,14018,12968,1.43798086,1.21003311
2455,14347,14048,1.51918506,1.48365869
2456,14986,14699,1.67690387,1.6485941
2457,13870,14222,1.4014513,1.52774281
2458,12279,12769,1.00875863,1.15961506
2459,10642,10608,0.604712169,0.612110551
2460,7732,7846,-0.113537795,-0.0876615275
2461,5478,5150,-0.66987299,-0.770712043
2462,3326,3087,-1.20103241,-1.29338757
2463,2110,1830,-1.50116711,-1.61185734
2464,2100,1326,-1.50363532,-1.73954927
2465,2540,2126,-1.39503395,-1.53686366
2466,3190,3295,-1.23460011,-1.24068931
2467,5446,5175,-0.677771272,-0.764378117
2468,8841,8124,0.160187019,-0.0172282771
2469,11247,10626,0.754039051,0.616670977
2470,12667,12567,1.10452529,1.10843694
2471,13668,13767,1.3515934,1.41246536
2472,15940,14921,1.91237138,1.70483936
2473,13453,13698,1.29852682,1.39498373
2474,13140,12675,1.22127176,1.1357995
2475,9844,9997,0.407748777,0.457309414
2476,9081,7745,0.21942413,-0.113250586
2477,5093,5446,-0.764899188,-0.695718366
2478,3176,2934,-1.23805561,-1.33215119
2479,2307,1860,-1.45254331,-1.60425663
2480,2165,1438,-1.48759194,-1.71117329
2481,2353,1962,-1.44118953,-1.57841421
2482,3669,3102,-1.11637271,-1.28958721
2483,5634,5509,-0.631368868,-0.679756874
2484,8049,8142,-0.0352954449,-0.0126678508
2485,10891,10652,0.666170671,0.623258259
2486,13713,12913,1.36270036,1.19609847
2487,14224,14027,1.48882604,1.47833819
2488,14428,14132,1.53917759,1.50494067
2489,13953,14321,1.42193747,1.55282515
2490,13355,12887,1.27433834,1.18951119
2491,10355,10446,0.533874458,0.571066714
2492,8204,7535,0.00296185552,-0.16645556
2493,5492,5198,-0.666417492,-0.758550906
2494,3278,2809,-1.21287984,-1.36382082
2495,1781,1815,-1.58237131,-1.61565769
2496,1306,902,-1.69961143,-1.84697265
2497,2945,1889,-1.29507133,-1.59690927
2498,3370,3342,-1.19017228,-1.22878153
2499,5899,5698,-0.565961226,-0.631872398
2500,8834,8644,0.15845927,0.114517371
2501,11340,10740,0.776993431,0.645553677
2502,12888,12858,1.15907279,1.18216384
2503,13915,14046,1.41255826,1.48315197
2504,14578,14594,1.57620078,1.62199162
2505,14406,14090,1.53374752,1.49429968
2506,13130,12777,1.21880355,1.16164192
2507,10566,10443,0.58595375,0.570306643
2508,8172,7537,-0.00493642587,-0.165948845
2509,5679,5224,-0.62026191,-0.751963623
2510,2889,3059,-1.30889332,-1.30048156
2511,1649,1729,-1.61495172,-1.63744639
2512,1154,984,-1.73712826,-1.82619737
2513,2389,1748,-1.43230397,-1.63263261
2514,3517,3210,-1.15388955,-1.26222465
2515,5992,5554,-0.543006845,-0.668355808
2516,8791,8342,0.147845955,0.0380035524
2517,10736,10277,0.62791337,0.528249378
2518,12588,12667,1.08502641,1.13377265
2519,14921,14529,1.66086048,1.60552341
2520,14588,14610,1.57866899,1.62604533
2521,14089,14416,1.45550517,1.57689407
2522,12787,12512,1.13414384,1.09450231
2523,10055,10155,0.45982807,0.497339822
2524,7774,7768,-0.103171301,-0.107423375
2525,5200,4657,-0.73848931,-0.895617052
2526,3675,3067,-1.11489178,-1.29845471
2527,1786,1796,-1.58113721,-1.62047147
2528,2132,1366,-1.49573704,-1.72941499
2529,2533,2043,-1.3967617,-1.55789229
2530,3280,2710,-1.21238619,-1.38890316
2531,6074,5414,-0.522767499,-0.70382579
2532,8814,8432,0.153522844,0.0608056838
2533,10444,10617,0.555841553,0.614390764
2534,13250,12718,1.2484221,1.14669385
2535,14155,14137,1.47179537,1.50620746
2536,14664,14428,1.59742741,1.57993435
2537,13694,13701,1.35801076,1.3957438
2538,12743,12889,1.12328371,1.1900179
2539,10459,10155,0.559543872,0.497339822
2540,7674,7762,-0.12785343,-0.108943517
2541,5785,5162,-0.594098853,-0.767671758
2542,3425,2927,-1.17659711,-1.33392469
2543,2297,1694,-1.45501152,-1.64631389
2544,1572,1131,-1.63395696,-1.78895389
2545,2782,1713,-1.3353032,-1.64150011
2546,2976,2803,-1.28741987,-1.36534096
2547,6136,5722,-0.507464579,-0.625791829
2548,8362,8323,0.0419596199,0.0331897691
2549,11254,10663,0.7557668,0.626045187
2550,12778,12578,1.13192245,1.11122387
2551,14921,14272,1.66086048,1.54041066
2552,14663,14755,1.59718059,1.6627821
2553,14070,13816,1.45081556,1.42487986
2554,12760,12512,1.12747967,1.09450231
2555,10776,10273,0.637786222,0.52723595
2556,7605,7595,-0.144884099,-0.151254139
2557,5675,5229,-0.621249195,-0.750696838
2558,3171,2862,-1.23928971,-1.3503929
2559,2410,1672,-1.42712072,-1.65188774
2560,1709,1179,-1.60014244,-1.77679275
2561,2145,1449,-1.49252836,-1.70838636
2562,3888,3446,-1.06231885,-1.2024324
2563,5606,5386,-0.638279865,-0.710919787
2564,8571,8191,0.0935452702,-0.000253357016
2565,10587,10457,0.591136998,0.573853641
2566,13474,13243,1.30371007,1.27970629
2567,14663,14410,1.59718059,1.57537393
2568,14601,14106,1.58187767,1.49835339
2569,13834,13895,1.39256574,1.44489506
2570,13918,13109,1.41329873,1.24575645
2571,9595,9684,0.346290275,0.378008668
2572,7486,8028,-0.174255833,-0.0415505506
2573,5260,4983,-0.723680032,-0.813022664
2574,3907,3499,-1.05762924,-1.18900448
2575,1886,1573,-1.55645508,-1.67697009
2576,2518,1590,-1.40046402,-1.67266302
2577,2447,2041,-1.41798833,-1.55839901
2578,3514,3320,-1.15463001,-1.23435538
2579,5404,5522,-0.688137766,-0.676463233
2580,8516,7950,0.079970099,-0.0613123979
2581,11068,10265,0.70985804,0.525209094
2582,13352,12852,1.27359787,1.18064369
2583,14316,14226,1.5115336,1.52875623
2584,14464,14244,1.54806315,1.53331666
2585,14040,13954,1.44341092,1.45984313
2586,12309,12340,1.01616326,1.0509249
2587,10527,9941,0.57632772,0.443121421
2588,8425,8175,0.0575093614,-0.00430706927
2589,5242,5152,-0.728122815,-0.770205329
2590,4002,3201,-1.03418122,-1.26450487
2591,1705,1499,-1.60112973,-1.69571851
2592,1833,1299,-1.5695366,-1.74638991
2593,1962,1994,-1.53769666,-1.57030679
2594,3707,3454,-1.1069935,-1.20040554
2595,4876,4703,-0.818459409,-0.883962629
2596,8674,8107,0.118967863,-0.0215353464
2597,11672,11103,0.858938101,0.737522274
2598,12627,12754,1.09465244,1.15581471
2599,14193,14175,1.48117458,1.51583503
2600,15361,14995,1.76946185,1.72358778
2601,13983,14199,1.42934211,1.5219156
2602,12843,12761,1.14796584,1.15758821
2603,10635,10204,0.60298442,0.509754316
2604,8022,7616,-0.0419596199,-0.145933641
2605,5655,5087,-0.626185621,-0.786673535
2606,2618,2602,-1.37578189,-1.41626572
2607,2209,1657,-1.4767318,-1.6556881
2608,1454,1126,-1.66308187,-1.79022067
2609,2399,2005,-1.42983575,-1.56751986
2610,3336,3022,-1.1985642,-1.30985577
2611,6725,5877,-0.362086837,-0.586521492
2612,7636,7704,-0.137232639,-0.123638224
2613,11258,10845,0.756754085,0.672156163
2614,12324,12583,1.01986558,1.11249066
2615,15613,14604,1.83166082,1.62452519
2616,14104,14475,1.45920749,1.59184213
2617,14292,14161,1.50560989,1.51228803
2618,12652,12225,1.10082297,1.02178885
2619,11102,10485,0.718249964,0.580947638
2620,7765,7896,-0.105392692,-0.0749936767
2621,5439,5131,-0.679499021,-0.775525826
2622,4036,3663,-1.0257893,-1.14745393
2623,1851,1908,-1.56509382,-1.59209549
2624,1606,1173,-1.62556504,-1.7783129
2625,2148,1379,-1.4917879,-1.72612135
2626,3859,3134,-1.06947666,-1.28147979
2627,5388,5210,-0.692086907,-0.755510622
2628,8373,8093,0.0446746541,-0.0250823446
2629,11407,10909,0.793530458,0.688371012
2630,13061,12885,1.20177288,1.18900448
2631,14370,14054,1.52486195,1.48517883
2632,15230,14390,1.73712826,1.57030679
2633,14217,14464,1.48709829,1.5890552
2634,13376,12802,1.27952158,1.16797584
2635,9839,10082,0.40651467,0.47884476
2636,7934,7594,-0.0636798937,-0.151507496
2637,5581,5449,-0.644450397,-0.694958295
2638,3692,2984,-1.11069582,-1.31948334
2639,2018,1685,-1.52387467,-1.6485941
2640,1720,1378,-1.59742741,-1.72637471
2641,2395,1930,-1.43082304,-1.58652163
2642,4006,3247,-1.03319393,-1.25285044
2643,5804,5492,-0.589409249,-0.684063943
2644,7975,8124,-0.0535602207,-0.0172282771
2645,10830,10478,0.651114572,0.579174139
2646,13304,12656,1.26175045,1.13098572
2647,14747,14201,1.61791358,1.52242231
2648,14141,14389,1.46833987,1.57005343
2649,13990,13918,1.43106986,1.45072227
2650,12910,12739,1.16450286,1.15201435
2651,10667,10193,0.610882701,0.506967389
2652,8016,7501,-0.0434405476,-0.175069698
2653,6026,5479,-0.534614921,-0.687357584
2654,2690,2791,-1.35801076,-1.36838124
2655,2009,1896,-1.52609606,-1.59513577
2656,1523,1192,-1.64605121,-1.77349911
2657,2641,2240,-1.370105,-1.50798096
2658,3840,2939,-1.07416627,-1.3308844
2659,5699,5416,-0.615325484,-0.703319076
2660,8471,8062,0.0688631408,-0.0329364121
2661,11364,10657,0.782917143,0.624525044
2662,13225,12860,1.24225157,1.18267055
2663,14195,13978,1.48166822,1.46592369
2664,14257,14555,1.49697114,1.61211069
2665,13977,13684,1.42786118,1.39143673
2666,13575,12929,1.32863902,1.20015218
2667,9943,10301,0.432184085,0.534329947
2668,8477,7866,0.0703440686,-0.0825943872
2669,6068,5397,-0.524248427,-0.70813286
2670,3232,2612,-1.22423362,-1.41373215
2671,1821,1475,-1.57249846,-1.70179908
2672,924,1147,-1.79389716,-1.78490018
2673,2716,1612,-1.3515934,-1.66708917
2674,3967,3481,-1.04281996,-1.1935649
2675,5045,5019,-0.77674661,-0.803901812
2676,8577,8075,0.0950261979,-0.0296427709
2677,11539,10956,0.826110869,0.700278792
2678,13308,12730,1.26273774,1.14973414
2679,14185,13966,1.47920001,1.46288341
2680,15039,14801,1.6899854,1.67443652
2681,14388,14049,1.52930473,1.48391204
2682,11956,12355,0.929035348,1.05472526
2683,10151,9768,0.483522914,0.399290657
2684,8030,7685,-0.0399850495,-0.128452007
2685,5377,4926,-0.694801941,-0.827464014
2686,3392,2934,-1.18474221,-1.33215119
2687,2306,1741,-1.45279013,-1.63440611
2688,1303,938,-1.70035189,-1.83785179
2689,2063,1942,-1.51276771,-1.58348135
2690,3974,3459,-1.04109222,-1.19913876
2691,5792,5552,-0.592371104,-0.668862522
2692,7883,7927,-0.0762677796,-0.0671396092
2693,10895,10617,0.667157956,0.614390764
2694,13233,12943,1.24422614,1.20369918
2695,14346,14273,1.51893824,1.54066401
2696,14270,14266,1.50017982,1.53889052
2697,14464,14088,1.54806315,1.49379297
2698,12810,12686,1.13982073,1.13858643
2699,10399,10081,0.544734594,0.478591403
2700,7952,7589,-0.0592371104,-0.152774281
2701,4828,5306,-0.830306831,-0.731188348
2702,3668,3320,-1.11661953,-1.23435538
2703,2189,1775,-1.48166822,-1.62579197
2704,1311,1194,-1.69837732,-1.7729924
2705,2482,1808,-1.40934959,-1.61743119
2706,3557,3275,-1.14401669,-1.24575645
2707,5974,5570,-0.547449629,-0.664302096
2708,8472,8048,0.0691099621,-0.0364834103
2709,10942,10715,0.678758557,0.639219751
2710,12648,12391,1.09983568,1.06384611
2711,13890,13896,1.40638773,1.44514842
2712,14886,14876,1.65222174,1.69343829
2713,14157,14223,1.47228901,1.52799616
2714,12625,12514,1.09415879,1.09500902
2715,10374,10124,0.538564062,0.489485755
2716,8011,7640,-0.0446746541,-0.139853073
2717,5158,5102,-0.748855804,-0.782873179
2718,3210,3047,-1.22966368,-1.30352185
2719,2564,1943,-1.38911024,-1.58322799
2720,1743,811,-1.59175052,-1.87002813
2721,1603,1937,-1.6263055,-1.58474813
2722,3731,3629,-1.10106979,-1.15606806
2723,6201,5859,-0.491421195,-0.591081918
2724,8452,7982,0.0641735363,-0.0532049734
2725,10842,10527,0.654076427,0.591588632
2726,13274,12938,1.25434581,1.2024324
2727,14992,14455,1.67838479,1.58677499
2728,14437,13983,1.54139898,1.46719048
2729,14382,14069,1.52782381,1.48897918
2730,12228,12629,0.99617074,1.12414508
2731,11170,10555,0.735033812,0.598682629
2732,7909,7944,-0.069850426,-0.06283254
2733,5466,4845,-0.672834846,-0.847985933
2734,3064,2914,-1.26569959,-1.33721833
2735,1840,1854,-1.56780886,-1.60577677
2736,1600,920,-1.62704597,-1.84241222
2737,2222,1831,-1.47352312,-1.61160398
2738,3531,3268,-1.15043405,-1.24752995
2739,6410,5339,-0.439835545,-0.722827567
2740,8198,7898,0.00148092776,-0.0744869627
2741,11406,10957,0.793283637,0.700532149
2742,12212,12585,0.992221599,1.11299737
2743,14172,13842,1.47599133,1.43146714
2744,14923,14543,1.66135413,1.60907041
2745,14187,14060,1.47969365,1.48669897
2746,12556,12520,1.07712812,1.09652917
2747,10560,10193,0.584472823,0.506967389
2748,8465,7547,0.0673822131,-0.163415275
2749,5595,5222,-0.640994899,-0.752470337
2750,3288,3005,-1.21041162,-1.31416284
2751,1555,1437,-1.63815292,-1.71142664
2752,1380,904,-1.68134665,-1.84646593
2753,2305,1906,-1.45303695,-1.5926022
2754,4156,3459,-0.99617074,-1.19913876
2755,5402,5281,-0.688631408,-0.737522274
2756,8549,7984,0.0881152017,-0.0526982593
2757,10890,10493,0.665923849,0.582974494
2758,12482,13001,1.05886335,1.21839389
2759,14588,14332,1.57866899,1.55561208
2760,14499,14425,1.5567019,1.57917428
2761,14220,13950,1.48783876,1.4588297
2762,12728,12561,1.11958139,1.1069168
2763,10701,10210,0.619274625,0.511274458
2764,7967,7541,-0.055534791,-0.164935417
2765,6227,5409,-0.485003841,-0.705092575
2766,2647,2436,-1.36862407,-1.45832298
2767,2311,2103,-1.45155603,-1.54269087
2768,1688,994,-1.60532569,-1.8236638
2769,2405,2138,-1.42835482,-1.53382337
2770,3416,2825,-1.1788185,-1.3597671
2771,6004,5452,-0.54004499,-0.694198224
2772,8329,8007,0.0338145172,-0.046871048
2773,10598,10571,0.593852032,0.602736341
2774,12803,12782,1.13809298,1.1629087
2775,14677,14471,1.60063609,1.5908287
2776,15084,14960,1.70109235,1.71472028
2777,13969,13910,1.42588661,1.44869542
2778,12603,12593,1.08872872,1.11502423
2779,10231,10189,0.503268617,0.505953961
2780,8504,8040,0.0770082435,-0.0385102664
2781,5231,4990,-0.73083785,-0.811249165
2782,3098,3073,-1.25730767,-1.29693456
2783,2562,1995,-1.38960388,-1.57005343
2784,1620,1237,-1.62210954,-1.76209805
2785,2530,2069,-1.39750216,-1.55130501
2786,3244,3017,-1.22127176,-1.31112256
2787,5687,5585,-0.61828734,-0.660501741
2788,8271,7804,0.0194988822,-0.0983025222
2789,10768,10839,0.635811652,0.670636021
2790,12729,12383,1.11982821,1.06181925
2791,14050,13876,1.44587914,1.44008128
2792,15305,14926,1.75563986,1.70610615
2793,14223,13910,1.48857922,1.44869542
2794,12597,12489,1.0872478,1.0886751
2795,10367,10124,0.536836313,0.489485755
2796,8394,7698,0.0498579013,-0.125158366
2797,5549,5957,-0.652348678,-0.566252931
2798,3356,2905,-1.19362777,-1.33949854
2799,1922,1710,-1.54756951,-1.64226018
2800,1969,1148,-1.53596891,-1.78464682
2801,2406,1852,-1.428108,-1.60628348
2802,3149,3081,-1.24471978,-1.29490771
2803,5971,5737,-0.548190093,-0.621991474
2804,8840,8181,0.159940198,-0.00278692718
2805,10418,10580,0.549424199,0.605016554
2806,13593,12829,1.33308181,1.17481648
2807,14461,14674,1.54732269,1.64226018
2808,14634,14571,1.59002277,1.6161644
2809,14560,14114,1.571758,1.50038025
2810,12518,12813,1.06774892,1.17076277
2811,10615,10182,0.598047994,0.504180462
2812,8251,7948,0.0145624563,-0.0618191119
2813,5315,5140,-0.710104861,-0.773245613
2814,3252,3129,-1.21929719,-1.28274657
2815,1789,1613,-1.58039674,-1.66683581
2816,1755,1360,-1.58878867,-1.73093513
2817,2753,1989,-1.34246101,-1.57157357
2818,3372,2995,-1.18967863,-1.31669641
2819,5206,5047,-0.737008382,-0.796807815
2820,8536,7873,0.0849065249,-0.0808208881
2821,11608,10889,0.843141538,0.683303872
2822,13207,12912,1.23780879,1.19584512
2823,14063,14239,1.44908781,1.53204988
2824,14014,14216,1.43699357,1.52622266
2825,14776,14338,1.6250714,1.55713222
2826,12274,12390,1.00752452,1.06359275
2827,10429,10218,0.552139233,0.513301314
2828,7584,7597,-0.150067346,-0.150747425
2829,5726,5615,-0.608661309,-0.65290103
2830,3125,2768,-1.25064349,-1.37420845
2831,1579,1243,-1.63222921,-1.7605779
2832,1980,1227,-1.53325387,-1.76463162
2833,2813,1924,-1.32765174,-1.58804178
2834,2925,3285,-1.30000775,-1.24322288
2835,6418,5510,-0.437860974,-0.679503517
2836,7787,7758,-0.0999626238,-0.109956945
2837,10671,10710,0.611869986,0.637952966
2838,12718,12506,1.11711317,1.09298217
2839,15096,14450,1.70405421,1.58550821
2840,14858,14784,1.64531074,1.67012945
2841,14207,14195,1.48463008,1.52090217
2842,12638,12646,1.09736747,1.12845215
2843,10854,10400,0.657038283,0.559412291
2844,7730,7741,-0.114031438,-0.114264014
2845,5876,4951,-0.571638115,-0.821130089
2846,3176,3143,-1.23805561,-1.27919957
2847,2465,1687,-1.41354555,-1.64808739
2848,1853,1375,-1.56460018,-1.72713478
2849,1317,1589,-1.69689639,-1.67291638
2850,4375,3393,-0.942116877,-1.21586032
2851,5968,5588,-0.548930556,-0.65974167
2852,8094,8008,-0.0241884867,-0.0466176909
2853,11065,10905,0.709117576,0.687357584
2854,13174,12749,1.22966368,1.15454792
2855,13887,13914,1.40564727,1.44970885
2856,14877,14226,1.65000035,1.52875623
2857,14195,13890,1.48166822,1.44362828
2858,12765,12353,1.12871377,1.05421854
2859,11059,10537,0.707636648,0.594122202
2860,8056,8031,-0.0335676959,-0.0407904796
2861,5460,5062,-0.674315773,-0.79300746
2862,3423,3293,-1.17709075,-1.24119602
2863,1366,1126,-1.68480215,-1.79022067
2864,1865,1018,-1.56163832,-1.81758323
2865,2257,2014,-1.46488438,-1.56523964
2866,3708,3118,-1.10674668,-1.2855335
2867,6024,5408,-0.535108564,-0.705345933
2868,8449,7950,0.0634330724,-0.0613123979
2869,10844,10698,0.65457007,0.634912682
2870,13053,12771,1.19979831,1.16012178
2871,14616,14185,1.58557999,1.5183686
2872,14043,14113,1.44415139,1.50012689
2873,13808,13931,1.38614838,1.45401591
2874,13041,12642,1.19683645,1.12743872
2875,10592,10255,0.592371104,0.522675524
2876,8412,7889,0.0543006845,-0.0767671758
2877,5615,5574,-0.636058473,-0.663288668
2878,3303,2684,-1.2067093,-1.39549044
2879,2289,1769,-1.45698609,-1.62731211
2880,1611,1117,-1.62433093,-1.79250089
2881,2213,2097,-1.47574451,-1.54421101
2882,4449,3650,-0.923852101,-1.15074757
2883,5341,5343,-0.703687507,-0.721814139
2884,8430,7885,0.0587434678,-0.0777806039
2885,11169,10501,0.73478699,0.58500135
2886,12432,12260,1.04652228,1.03065634
2887,14294,14136,1.50610353,1.5059541
2888,15037,14630,1.68949175,1.63111247
2889,14862,14119,1.64629803,1.50164703
2890,12412,12800,1.04158586,1.16746913
2891,10116,10386,0.474884168,0.555865293
2892,8378,8141,0.0459087606,-0.0129212078
2893,5081,4852,-0.767861044,-0.846212433
2894,3482,2982,-1.16252829,-1.31999005
2895,1915,2262,-1.54929726,-1.5024071
2896,1430,1083,-1.66900559,-1.80111503
2897,2202,1957,-1.47845955,-1.57968099
2898,4307,3610,-0.958900725,-1.16088185
2899,5687,5376,-0.61828734,-0.713453357
2900,8070,8033,-0.0301121978,-0.0402837655
2901,11151,10805,0.730344207,0.662021883
2902,13185,12707,1.23237872,1.14390693
2903,14285,14170,1.50388214,1.51456824
2904,14712,14473,1.60927483,1.59133542
2905,13964,13986,1.42465251,1.46795055
2906,12541,12684,1.0734258,1.13807972
2907,10234,10328,0.504009081,0.541170586
2908,8274,7963,0.0202393461,-0.0580187567
2909,5328,4970,-0.706896184,-0.816316306
2910,3670,2998,-1.11612589,-1.31593634
2911,1738,1647,-1.59298463,-1.65822167
2912,1942,1255,-1.54263308,-1.75753762
2913,2334,1725,-1.44587914,-1.63845982
2914,4008,3365,-1.03270029,-1.22295432
2915,5182,5207,-0.742932093,-0.756270693
2916,8516,8161,0.079970099,-0.0078540675
2917,10569,10529,0.586694214,0.592095346
2918,13212,12823,1.23904289,1.17329634
2919,14295,14000,1.50635035,1.47149755
2920,13733,14107,1.36763679,1.49860675
2921,15023,14152,1.68603625,1.51000782
