# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-07-19T18:29:04
# capture_name=real_adc.csv
# gain_ch1_display=1.0
# gain_ch2_display=1.0
# offset_ch1_display_v=0.0
# offset_ch2_display_v=0.0
# atten_ch1=1
# atten_ch2=1
# decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# trigger_level_mv=0
# adc_format=Offset Binary
# adc_vref=5.0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
586,16383,0,4.99938965,-5
587,16383,0,4.99938965,-5
588,16383,0,4.99938965,-5
589,16383,0,4.99938965,-5
590,16383,0,4.99938965,-5
591,16383,0,4.99938965,-5
592,16383,0,4.99938965,-5
593,16383,0,4.99938965,-5
594,16383,0,4.99938965,-5
595,16383,0,4.99938965,-5
596,16383,0,4.99938965,-5
597,16383,0,4.99938965,-5
598,16383,0,4.99938965,-5
599,16383,0,4.99938965,-5
600,16383,0,4.99938965,-5
601,16383,0,4.99938965,-5
602,16383,0,4.99938965,-5
603,16383,0,4.99938965,-5
604,16383,0,4.99938965,-5
605,16383,0,4.99938965,-5
606,16383,0,4.99938965,-5
607,16383,0,4.99938965,-5
608,16383,0,4.99938965,-5
609,16383,0,4.99938965,-5
610,16383,0,4.99938965,-5
611,16383,0,4.99938965,-5
612,16383,0,4.99938965,-5
613,16383,0,4.99938965,-5
614,16383,0,4.99938965,-5
615,16383,0,4.99938965,-5
616,16383,0,4.99938965,-5
617,16383,0,4.99938965,-5
618,16383,0,4.99938965,-5
619,16383,0,4.99938965,-5
620,16383,0,4.99938965,-5
621,16383,0,4.99938965,-5
622,16383,0,4.99938965,-5
623,16383,0,4.99938965,-5
624,16383,0,4.99938965,-5
625,16383,0,4.99938965,-5
626,16383,0,4.99938965,-5
627,16383,0,4.99938965,-5
628,16383,0,4.99938965,-5
629,16383,0,4.99938965,-5
630,16383,0,4.99938965,-5
631,16383,0,4.99938965,-5
632,16383,0,4.99938965,-5
633,16383,0,4.99938965,-5
634,16383,0,4.99938965,-5
635,16383,0,4.99938965,-5
636,16383,0,4.99938965,-5
637,16383,0,4.99938965,-5
638,16383,0,4.99938965,-5
639,16383,0,4.99938965,-5
640,16383,0,4.99938965,-5
641,16383,0,4.99938965,-5
642,16383,0,4.99938965,-5
643,16383,0,4.99938965,-5
644,16383,0,4.99938965,-5
645,16383,0,4.99938965,-5
646,16383,0,4.99938965,-5
647,16383,0,4.99938965,-5
648,16383,0,4.99938965,-5
649,16383,0,4.99938965,-5
650,16383,0,4.99938965,-5
651,16383,0,4.99938965,-5
652,16383,0,4.99938965,-5
653,16383,0,4.99938965,-5
654,16383,0,4.99938965,-5
655,16383,0,4.99938965,-5
656,16383,0,4.99938965,-5
657,16383,0,4.99938965,-5
658,16383,0,4.99938965,-5
659,16383,0,4.99938965,-5
660,16383,0,4.99938965,-5
661,16383,0,4.99938965,-5
662,16383,0,4.99938965,-5
663,16383,0,4.99938965,-5
664,16383,0,4.99938965,-5
665,16383,0,4.99938965,-5
666,16383,0,4.99938965,-5
667,16383,0,4.99938965,-5
668,16383,0,4.99938965,-5
669,16383,0,4.99938965,-5
670,16383,0,4.99938965,-5
671,16383,0,4.99938965,-5
672,16383,0,4.99938965,-5
673,16383,0,4.99938965,-5
674,16383,0,4.99938965,-5
675,16383,0,4.99938965,-5
676,16383,0,4.99938965,-5
677,16383,0,4.99938965,-5
678,16383,0,4.99938965,-5
679,16383,0,4.99938965,-5
680,16383,0,4.99938965,-5
681,16383,0,4.99938965,-5
682,16383,0,4.99938965,-5
683,16383,0,4.99938965,-5
684,16383,0,4.99938965,-5
685,16383,0,4.99938965,-5
686,16383,0,4.99938965,-5
687,16383,0,4.99938965,-5
688,16383,0,4.99938965,-5
689,16383,0,4.99938965,-5
690,16383,0,4.99938965,-5
691,16383,0,4.99938965,-5
692,16383,0,4.99938965,-5
693,16383,0,4.99938965,-5
694,16383,0,4.99938965,-5
695,16383,0,4.99938965,-5
696,16383,0,4.99938965,-5
697,16383,0,4.99938965,-5
698,16383,0,4.99938965,-5
699,16383,0,4.99938965,-5
700,16383,0,4.99938965,-5
701,16383,0,4.99938965,-5
702,16383,0,4.99938965,-5
703,16383,0,4.99938965,-5
704,16383,0,4.99938965,-5
705,16383,0,4.99938965,-5
706,16383,0,4.99938965,-5
707,16383,0,4.99938965,-5
708,16383,0,4.99938965,-5
709,16383,0,4.99938965,-5
710,16383,0,4.99938965,-5
711,16383,0,4.99938965,-5
712,16383,0,4.99938965,-5
713,16383,0,4.99938965,-5
714,16383,0,4.99938965,-5
715,16383,0,4.99938965,-5
716,16383,0,4.99938965,-5
717,16383,0,4.99938965,-5
718,16383,0,4.99938965,-5
719,16383,0,4.99938965,-5
720,16383,0,4.99938965,-5
721,16383,0,4.99938965,-5
722,16383,0,4.99938965,-5
723,16383,0,4.99938965,-5
724,16383,0,4.99938965,-5
725,16383,0,4.99938965,-5
726,16383,0,4.99938965,-5
727,16383,0,4.99938965,-5
