# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:49+00:00
# capture_name=harmonics_2vpp_1to100_1Vdiv_g52p53_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=944
# firmware_status_timestamp=2026-08-23T20:51:49+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=1
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4382,8045,8081,-0.0717048642,-0.0546511066
4383,5470,5230,-1.32775946,-1.45834755
4384,2784,2604,-2.63795854,-2.75126472
4385,1286,1173,-3.36866525,-3.45582087
4386,737,496,-3.63646097,-3.78914339
4387,1562,1046,-3.23403571,-3.51834962
4388,2947,2809,-2.55844907,-2.65033249
4389,5481,4712,-1.32239379,-1.71338604
4390,7993,8013,-0.0970698502,-0.0881310638
4391,11047,10872,1.39263529,1.3195042
4392,13719,13476,2.69600534,2.60158961
4393,14996,14725,3.31891086,3.21653765
4394,15707,15540,3.66572826,3.61780479
4395,14937,14929,3.29013135,3.31697752
4396,13561,13413,2.6189348,2.57057142
4397,10679,10820,1.21312923,1.29390187
4398,8238,8088,0.0224382568,-0.0512046404
4399,5384,5296,-1.36970924,-1.42585229
4400,2956,2778,-2.55405897,-2.66559541
4401,1431,1026,-3.29793596,-3.52819666
4402,843,429,-3.58475542,-3.82213099
4403,1286,981,-3.36866525,-3.55035252
4404,2935,2973,-2.56430252,-2.56958671
4405,5129,5024,-1.49409523,-1.55977212
4406,8429,7986,0.115605801,-0.101424576
4407,11186,10831,1.46043785,1.29931775
4408,13681,13584,2.67746938,2.65476366
4409,14770,14962,3.20867073,3.33322515
4410,15897,15795,3.75840802,3.74335462
4411,14761,15048,3.20428063,3.37556745
4412,13366,13352,2.5238161,2.54053793
4413,11024,10672,1.38141616,1.22103373
4414,8241,7910,0.0239016214,-0.138843352
4415,5422,5340,-1.35117329,-1.40418879
4416,2848,2756,-2.6067401,-2.67642717
4417,1054,1070,-3.48183211,-3.50653316
4418,983,399,-3.51646507,-3.83690156
4419,1503,1040,-3.26281522,-3.52130373
4420,3163,2731,-2.45308682,-2.68873597
4421,5125,5070,-1.49604638,-1.53712392
4422,8149,7855,-0.0209748922,-0.165922729
4423,11174,10686,1.45458439,1.22792667
4424,13602,13497,2.63893412,2.61192901
4425,14760,14798,3.20379284,3.25247937
4426,15853,15818,3.73694534,3.75467873
4427,14635,15047,3.14281932,3.3750751
4428,13364,13323,2.52284053,2.52625971
4429,10734,10941,1.23995758,1.3534765
4430,8070,8051,-0.0595101594,-0.0694216759
4431,5339,5209,-1.39165971,-1.46868695
4432,2861,2834,-2.60039885,-2.63802369
4433,1543,1010,-3.24330369,-3.5360743
4434,913,389,-3.55061025,-3.84182509
4435,1407,1192,-3.30964288,-3.44646618
4436,2857,2653,-2.60235,-2.72713945
4437,5698,5102,-1.21654375,-1.52136864
4438,8113,8189,-0.0385352672,-0.00147705693
4439,11209,11017,1.47165697,1.39089528
4440,13397,13255,2.53893754,2.49277975
4441,14973,14778,3.30769173,3.24263232
4442,15598,15563,3.61255935,3.62912889
4443,15045,15362,3.34281248,3.53016607
4444,13658,13481,2.66625026,2.60405138
4445,10851,10844,1.2970288,1.30571833
4446,8557,8222,0.17804269,0.0147705693
4447,5017,5061,-1.54872751,-1.54155509
4448,2776,2652,-2.64186085,-2.72763181
4449,1237,900,-3.39256687,-3.59023306
4450,927,687,-3.54378121,-3.6951041
4451,1381,1104,-3.32232537,-3.48979318
4452,3044,2651,-2.51113361,-2.72812416
4453,5561,5272,-1.28337073,-1.43766875
4454,8023,7671,-0.0824362044,-0.256515554
4455,11058,10869,1.39800096,1.31802714
4456,13464,13261,2.57161935,2.49573387
4457,14784,14785,3.21549976,3.24607879
4458,15693,15538,3.65889923,3.61682008
4459,15174,14909,3.40573716,3.30713048
4460,13610,13635,2.64283642,2.67987363
4461,10686,10791,1.21654375,1.27962366
4462,8213,8163,0.010243552,-0.014278217
4463,4902,5073,-1.60482315,-1.53564686
4464,2873,2754,-2.59454539,-2.67741187
4465,1332,1153,-3.346227,-3.46566792
4466,800,441,-3.60573031,-3.81622277
4467,1664,1040,-3.18428132,-3.52130373
4468,3351,2926,-2.36138264,-2.59272727
4469,5021,5055,-1.54677636,-1.5445092
4470,8500,8037,0.150238763,-0.0763146083
4471,10917,10841,1.32922282,1.30424127
4472,13567,13446,2.62186153,2.58681904
4473,14746,14686,3.19696381,3.19733591
4474,16119,15811,3.866697,3.75123226
4475,14997,15165,3.31939865,3.43317267
4476,13258,13351,2.47113498,2.54004558
4477,10656,10784,1.2019101,1.27617719
4478,8230,8186,0.0185359513,-0.00295411387
4479,5357,5089,-1.38287952,-1.52776922
4480,2774,2703,-2.64283642,-2.70252184
4481,1392,1018,-3.3169597,-3.53213548
4482,683,513,-3.66280153,-3.7807734
4483,1334,944,-3.34525142,-3.56856955
4484,3222,3035,-2.42430731,-2.53906087
4485,5284,5172,-1.41848806,-1.48690398
4486,8294,7748,0.0497543956,-0.218604426
4487,11115,10815,1.42580488,1.29144011
4488,12931,13139,2.31162824,2.43566689
4489,15074,15237,3.35695834,3.46862204
4490,15652,15652,3.63889991,3.67294824
4491,14710,14749,3.17940343,3.22835411
4492,13352,13450,2.51698707,2.58878845
4493,10942,10908,1.34141753,1.33722888
4494,8185,8036,-0.00341451734,-0.0768069606
4495,5312,5489,-1.40482999,-1.3308283
4496,2786,2599,-2.63698297,-2.75372648
4497,1688,1214,-3.1725744,-3.43563443
4498,546,404,-3.72962851,-3.8344398
4499,1558,1098,-3.23598686,-3.4927473
4500,3015,2701,-2.52527947,-2.70350654
4501,5322,4955,-1.39995211,-1.59374443
4502,8219,7941,0.0131702812,-0.12358043
4503,11313,10961,1.52238695,1.36332355
4504,13176,13374,2.43113635,2.55136968
4505,15180,14778,3.40866388,3.24263232
4506,15643,15672,3.63450982,3.68279529
4507,15060,14999,3.3501293,3.35144218
4508,13416,13284,2.54820551,2.50705797
4509,10980,10963,1.35995348,1.36430826
4510,8141,7978,-0.0248771978,-0.105363395
4511,5114,5052,-1.50141205,-1.54598626
4512,2925,2550,-2.56918041,-2.77785174
4513,1483,1286,-3.27257098,-3.40018506
4514,654,565,-3.67694739,-3.75517108
4515,1290,940,-3.3667141,-3.57053896
4516,2953,2603,-2.55552234,-2.75175707
4517,5503,5049,-1.31166245,-1.54746332
4518,8179,7970,-0.00634124649,-0.109302213
4519,10808,10636,1.27605391,1.20330905
4520,13315,13259,2.49893891,2.49474916
4521,15017,15049,3.32915441,3.3760598
4522,15537,15502,3.58280427,3.5990954
4523,15256,15330,3.44573579,3.5144108
4524,13141,13196,2.41406376,2.46373097
4525,11015,11016,1.37702607,1.39040293
4526,8085,8098,-0.0521933365,-0.0462811173
4527,5123,5024,-1.49702196,-1.55977212
4528,2987,2568,-2.53893754,-2.7689894
4529,1262,1282,-3.38037217,-3.40215447
4530,646,535,-3.6808497,-3.76994165
4531,1044,909,-3.48671,-3.58580189
4532,3221,2884,-2.4247951,-2.61340607
4533,5277,5119,-1.42190258,-1.51299865
4534,8136,7768,-0.0273161387,-0.20875738
4535,11175,10814,1.45507218,1.29094776
4536,13632,13412,2.65356776,2.57007907
4537,15265,15143,3.45012588,3.42234092
4538,15365,15423,3.4989047,3.56019956
4539,15156,15108,3.39695697,3.40510859
4540,12937,13126,2.31455497,2.42926631
4541,11079,10873,1.40824451,1.31999655
4542,8219,8182,0.0131702812,-0.00492352312
4543,5159,5041,-1.47946159,-1.55140213
4544,2995,2700,-2.53503523,-2.7039989
4545,1286,1361,-3.36866525,-3.36325864
4546,781,608,-3.61499829,-3.73399993
4547,1406,991,-3.31013067,-3.545429
4548,3262,2811,-2.40479579,-2.64934779
4549,4971,4992,-1.57116577,-1.5755274
4550,8311,7916,0.0580467948,-0.135889238
4551,10956,10708,1.34824656,1.23875842
4552,13545,13370,2.61113019,2.54940027
4553,15363,15256,3.49792912,3.47797673
4554,15586,15502,3.60670589,3.5990954
4555,14690,14974,3.16964767,3.33913338
4556,13651,13314,2.66283574,2.52182854
4557,10821,10929,1.28239516,1.34756828
4558,8196,7847,0.00195115277,-0.169861547
4559,5322,5401,-1.39995211,-1.3741553
4560,2857,2622,-2.60235,-2.74240238
4561,1475,1024,-3.27647328,-3.52918137
4562,698,237,-3.65548471,-3.91666264
4563,1541,1387,-3.24427926,-3.35045748
4564,2912,2689,-2.57552165,-2.70941477
4565,5178,5058,-1.47019361,-1.54303214
4566,8547,8158,0.173164808,-0.0167399786
4567,10919,10874,1.3301984,1.3204889
4568,13793,13408,2.73210166,2.56810966
4569,14967,14911,3.304765,3.30811518
4570,15448,15836,3.53939112,3.76354107
4571,15103,15222,3.37110419,3.46123675
4572,13388,13645,2.53454744,2.68479715
4573,10677,10518,1.21215366,1.14521148
4574,8085,7902,-0.0521933365,-0.14278217
4575,5534,5141,-1.29654101,-1.5021669
4576,2865,2864,-2.5984477,-2.62325312
4577,1064,1050,-3.47695423,-3.51638021
4578,777,446,-3.61694944,-3.81376101
4579,1443,943,-3.29208251,-3.56906191
4580,3189,2816,-2.44040432,-2.64688603
4581,5106,4819,-1.50531436,-1.66070435
4582,8514,8064,0.157067798,-0.0630210959
4583,10829,10729,1.28629746,1.24909781
4584,13686,13578,2.67990833,2.65180955
4585,15100,15196,3.36964083,3.44843559
4586,15489,15331,3.55939044,3.51490315
4587,15008,15036,3.32476432,3.36965922
4588,13064,13315,2.37650407,2.52232089
4589,11117,11035,1.42678046,1.39975762
4590,8284,8112,0.0448765136,-0.0393881849
4591,5420,5248,-1.35214887,-1.44948521
4592,2670,2754,-2.6935664,-2.67741187
4593,1251,1040,-3.38573784,-3.52130373
4594,632,213,-3.68767873,-3.92847909
4595,1590,1281,-3.22037764,-3.40264683
4596,3044,2837,-2.51113361,-2.63654663
4597,4741,4789,-1.68335705,-1.67547492
4598,8538,8034,0.168774714,-0.0777916652
4599,11137,10965,1.43653622,1.36529296
4600,13810,13437,2.74039406,2.58238787
4601,14731,14819,3.18964699,3.26281877
4602,15623,15732,3.62475405,3.71233643
4603,15015,15049,3.32817883,3.3760598
4604,13460,13606,2.56966819,2.66559541
4605,10708,10897,1.22727509,1.331813
4606,8224,7914,0.0156092221,-0.136873943
4607,5031,4902,-1.54189847,-1.61983911
4608,2746,2602,-2.65649449,-2.75224942
4609,1337,1187,-3.34378806,-3.44892794
4610,944,459,-3.53548881,-3.80736043
4611,1322,1129,-3.35110488,-3.47748438
4612,2879,2768,-2.59161866,-2.67051894
4613,5219,5088,-1.45019429,-1.52826158
4614,8291,7795,0.048291031,-0.195463868
4615,11183,10904,1.45897448,1.33525947
4616,13336,13443,2.50918246,2.58534199
4617,14646,14792,3.14818499,3.24952526
4618,15870,15659,3.74523774,3.67639471
4619,15000,15155,3.32086201,3.42824915
4620,13402,13249,2.54137648,2.48982564
4621,10732,10886,1.23898201,1.32639713
4622,8380,7981,0.0917041801,-0.103886338
4623,5172,5156,-1.47312034,-1.49478162
4624,3014,2765,-2.52576726,-2.67199599
4625,1487,1111,-3.27061983,-3.48634672
4626,772,657,-3.61938838,-3.70987467
4627,1090,1028,-3.46427174,-3.52721196
4628,3231,2764,-2.41991722,-2.67248835
4629,5206,4796,-1.45653554,-1.67202845
4630,8274,8168,0.0399986317,-0.0118164555
4631,11042,10881,1.39019635,1.32393537
4632,13426,13563,2.5530834,2.64442427
4633,14855,14733,3.25013272,3.22047647
4634,15948,15705,3.78328522,3.69904292
4635,14989,15135,3.31549634,3.4184021
4636,13356,13467,2.51893822,2.59715844
4637,10344,10663,1.04972019,1.21660256
4638,8557,8111,0.17804269,-0.0398805372
4639,4920,4950,-1.59604296,-1.59620619
4640,3034,2746,-2.51601149,-2.68135069
4641,1271,983,-3.37598208,-3.54936781
4642,805,592,-3.60329137,-3.74187757
4643,1464,1078,-3.28183895,-3.50259434
4644,3125,2950,-2.47162277,-2.58091082
4645,5233,4775,-1.44336526,-1.68236785
4646,8255,7865,0.0307306561,-0.160999206
4647,11256,10992,1.49458302,1.37858647
4648,12953,13111,2.32235958,2.42188102
4649,15128,14962,3.3832989,3.33322515
4650,15635,15533,3.63060751,3.61435832
4651,14988,14947,3.31500855,3.32583986
4652,13206,13403,2.44576999,2.5656479
4653,10763,10966,1.25410344,1.36578531
4654,8182,7962,-0.00487788192,-0.113241032
4655,5132,5136,-1.49263187,-1.50462866
4656,2900,2702,-2.58137511,-2.70301419
4657,1286,1241,-3.36866525,-3.42234092
4658,948,461,-3.53353766,-3.80637572
4659,1346,1137,-3.33939796,-3.47354556
4660,2867,2670,-2.59747212,-2.71876946
4661,5073,4794,-1.52141137,-1.67301315
4662,8509,8122,0.154628857,-0.0344646618
4663,10855,10869,1.29897995,1.31802714
4664,13737,13504,2.70478552,2.61537548
4665,14917,14750,3.28037559,3.22884646
4666,15780,15501,3.7013368,3.59860305
4667,15035,15143,3.3379346,3.42234092
4668,13225,13555,2.45503797,2.64048545
4669,10692,10711,1.21947048,1.24023547
4670,7869,7927,-0.157555586,-0.130473363
4671,5498,5341,-1.31410139,-1.40369644
4672,2785,2664,-2.63747075,-2.72172358
4673,1743,1172,-3.14574605,-3.45631323
4674,710,601,-3.64963125,-3.7374464
4675,1345,1169,-3.33988575,-3.45779028
4676,3182,2768,-2.44381884,-2.67051894
4677,5277,4921,-1.42190258,-1.61048441
4678,8098,7950,-0.04585209,-0.119149259
4679,11021,10912,1.37995279,1.33919829
4680,13531,13242,2.60430116,2.48637917
4681,15100,14980,3.36964083,3.34208749
4682,15508,15742,3.56865841,3.71725995
4683,15239,15046,3.43744339,3.37458274
4684,13180,13558,2.4330875,2.6419625
4685,10982,10974,1.36092906,1.36972413
4686,8411,8302,0.106825614,0.0541587543
4687,5151,5119,-1.48336389,-1.51299865
4688,3079,2667,-2.49406102,-2.72024652
4689,862,988,-3.57548745,-3.54690605
4690,889,465,-3.56231716,-3.80440631
4691,1219,948,-3.40134706,-3.56660015
4692,3296,2471,-2.38821099,-2.81674757
4693,5595,5384,-1.26678593,-1.38252529
4694,7727,7598,-0.226821509,-0.292457273
4695,10902,11025,1.321906,1.3948341
4696,13532,13450,2.60478894,2.58878845
4697,15083,15098,3.36134843,3.40018506
4698,15469,15479,3.54963467,3.58777129
4699,15002,14948,3.32183759,3.32633222
4700,13447,13657,2.56332695,2.69070538
4701,11079,10923,1.40824451,1.34461416
4702,8278,8159,0.0419497845,-0.0162476263
4703,5188,5098,-1.46531573,-1.52333805
4704,2886,2438,-2.58820415,-2.8329952
4705,1256,1242,-3.3832989,-3.42184857
4706,719,430,-3.64524116,-3.82163864
4707,1336,1079,-3.34427584,-3.50210199
4708,3221,2622,-2.4247951,-2.74240238
4709,5001,5043,-1.55653212,-1.55041743
4710,7993,7723,-0.0970698502,-0.230913234
4711,11221,10952,1.47751043,1.35889238
4712,13711,13453,2.69210303,2.59026551
4713,15052,14813,3.346227,3.25986465
4714,15748,15392,3.68572758,3.54493664
4715,14818,15362,3.23208456,3.53016607
4716,13256,13127,2.4701594,2.42975866
4717,11026,11005,1.38239174,1.38498705
4718,7947,7975,-0.119508107,-0.106840452
4719,5516,5365,-1.3053212,-1.39187998
4720,2650,2452,-2.70332216,-2.82610227
4721,1496,1093,-3.26622973,-3.49520906
4722,1041,700,-3.48817336,-3.68870352
4723,1606,1072,-3.21257303,-3.50554846
4724,2762,2629,-2.64868988,-2.73895591
4725,5283,4971,-1.41897585,-1.5858668
4726,8265,7854,0.035608538,-0.166415081
4727,11037,10723,1.38775741,1.2461437
4728,13734,13532,2.70332216,2.62916134
4729,14775,14968,3.21110967,3.33617926
4730,15715,15690,3.66963057,3.69165763
4731,15080,15095,3.35988507,3.39870801
4732,13341,13414,2.5116214,2.57106377
4733,10959,10740,1.34970993,1.25451369
4734,7941,8062,-0.122434836,-0.0640058005
4735,5406,5164,-1.3589779,-1.4908428
4736,2863,2793,-2.59942327,-2.65821013
4737,1467,1187,-3.28037559,-3.44892794
4738,878,306,-3.56768284,-3.88269033
4739,1436,1302,-3.29549702,-3.39230743
4740,2902,2555,-2.58039953,-2.77538998
4741,5229,4807,-1.44531641,-1.66661257
4742,8514,8142,0.157067798,-0.0246176156
4743,11189,10790,1.46190121,1.27913131
4744,13212,13316,2.44869672,2.52281324
4745,15175,14921,3.40622494,3.3130387
4746,15662,15703,3.64377779,3.69805821
4747,14796,14893,3.22135322,3.29925284
4748,13364,13700,2.52284053,2.71187653
4749,10769,10838,1.25703017,1.30276422
4750,8193,8267,0.000487788192,0.0369264234
4751,5202,5024,-1.45848669,-1.55977212
4752,3078,2817,-2.49454881,-2.64639367
4753,1292,1029,-3.36573852,-3.52671961
4754,775,586,-3.61792502,-3.74483168
4755,1396,1124,-3.31500855,-3.47994614
4756,2958,2605,-2.5530834,-2.75077236
4757,5393,5385,-1.36531915,-1.38203294
4758,7941,7850,-0.122434836,-0.168384491
4759,11177,10831,1.45604775,1.29931775
4760,13903,13460,2.78575836,2.59371198
4761,15108,14937,3.37354313,3.32091634
4762,15333,15473,3.48329548,3.58481718
4763,15248,14983,3.44183348,3.34356455
4764,13278,13577,2.48089074,2.6513172
4765,10912,10760,1.32678388,1.26436074
4766,8338,8156,0.071217076,-0.0177246832
4767,5449,5181,-1.33800301,-1.48247281
4768,2789,2599,-2.6355196,-2.75372648
4769,1534,1342,-3.24769378,-3.37261333
4770,849,485,-3.58182869,-3.79455927
4771,1215,990,-3.40329821,-3.54592135
4772,3436,2912,-2.31992064,-2.59962021
4773,5144,4934,-1.48677841,-1.60408383
4774,8406,8057,0.104386673,-0.0664675621
4775,10901,10756,1.32141821,1.26239133
4776,13559,13368,2.61795923,2.54841556
4777,14761,15071,3.20428063,3.38689155
4778,15359,15392,3.49597797,3.54493664
4779,15138,14931,3.38817678,3.31796223
4780,13400,13426,2.5404009,2.576972
4781,10638,10633,1.19312992,1.20183199
4782,8340,8145,0.0721926524,-0.0231405586
4783,5218,5213,-1.45068208,-1.46671754
4784,2759,2560,-2.65015325,-2.77292822
4785,1320,1131,-3.35208045,-3.47649967
4786,927,503,-3.54378121,-3.78569692
4787,1125,1280,-3.44719915,-3.40313918
4788,3338,2942,-2.36772388,-2.58484964
4789,5106,4810,-1.50531436,-1.66513552
4790,8359,7945,0.081460628,-0.121611021
4791,11202,10842,1.46824246,1.30473363
4792,13850,13451,2.75990559,2.58928081
4793,14782,14958,3.21452418,3.33125574
4794,15705,15685,3.66475269,3.68919587
4795,14922,14903,3.28281453,3.30417636
4796,13261,13349,2.47259834,2.53906087
4797,11025,10810,1.38190395,1.28897835
4798,8212,7919,0.00975576384,-0.134412181
4799,5354,5162,-1.38434289,-1.4918275
4800,2879,2585,-2.59161866,-2.76061941
4801,1237,1140,-3.39256687,-3.4720685
4802,761,506,-3.62475405,-3.78421987
4803,1794,1177,-3.12086885,-3.45385147
4804,3099,2791,-2.48430526,-2.65919483
4805,4824,4888,-1.64287063,-1.62673204
4806,8713,8162,0.254137648,-0.0147705693
4807,11226,10892,1.47994937,1.32935124
4808,13533,13516,2.60527673,2.62128371
4809,14579,14935,3.11550318,3.31993164
4810,15963,15668,3.79060204,3.68082588
4811,14801,15105,3.22379216,3.40363153
4812,13155,13351,2.4208928,2.54004558
4813,10859,10818,1.30093111,1.29291717
4814,8203,7966,0.00536567011,-0.111271622
4815,5254,4982,-1.43312171,-1.58045092
4816,2755,2555,-2.6521044,-2.77538998
4817,1144,1105,-3.43793118,-3.48930083
4818,746,411,-3.63207088,-3.83099334
4819,1473,958,-3.27744886,-3.56167662
4820,3168,2796,-2.45064788,-2.65673307
4821,5176,5054,-1.47116919,-1.54500155
4822,8486,8109,0.143409728,-0.0408652419
4823,10791,10553,1.26776151,1.16244381
4824,13418,13390,2.54918109,2.55924732
4825,15233,15084,3.43451666,3.39329213
4826,15410,15539,3.52085517,3.61731243
4827,15131,15008,3.38476226,3.35587336
4828,13044,13469,2.36674831,2.59814315
4829,10771,10742,1.25800575,1.25549839
4830,8292,8059,0.0487788192,-0.0654828574
4831,5298,5127,-1.41165903,-1.50905983
4832,2970,2737,-2.54722994,-2.68578186
4833,1351,1107,-3.33695902,-3.48831613
4834,934,418,-3.5403667,-3.82754687
4835,1535,1002,-3.24720599,-3.54001312
4836,2937,2803,-2.56332695,-2.65328661
4837,5157,4800,-1.48043716,-1.67005904
4838,8322,8182,0.0634124649,-0.00492352312
4839,11067,10839,1.40239105,1.30325657
4840,13428,13485,2.55405897,2.60602079
4841,15466,15217,3.54817131,3.45877499
4842,15624,15400,3.62524184,3.54887546
4843,14533,14928,3.09306492,3.31648517
4844,13484,13581,2.58137511,2.65328661
4845,10871,10882,1.30678457,1.32442772
4846,8398,8331,0.100484368,0.0684369713
4847,4969,4979,-1.57214134,-1.58192798
4848,2710,2438,-2.67405487,-2.8329952
4849,1438,1060,-3.29452145,-3.51145669
4850,921,671,-3.54670794,-3.70298174
4851,1731,1133,-3.15159951,-3.47551497
4852,3038,2611,-2.51406034,-2.74781825
4853,5582,5219,-1.27312718,-1.46376342
4854,8060,8036,-0.0643880413,-0.0768069606
4855,10982,10703,1.36092906,1.23629665
4856,13903,13562,2.78575836,2.64393191
4857,14758,14734,3.20281727,3.22096882
4858,15483,15589,3.55646371,3.64193005
4859,14641,14845,3.14574605,3.27561993
4860,13478,13488,2.57844838,2.60749784
4861,10858,11021,1.30044332,1.39286469
4862,8064,7918,-0.0624368886,-0.134904533
4863,5312,5340,-1.40482999,-1.40418879
4864,3162,2766,-2.4535746,-2.67150364
4865,1375,1137,-3.3252521,-3.47354556
4866,495,561,-3.75450571,-3.75714049
4867,1545,1037,-3.24232811,-3.52278079
4868,2960,2752,-2.55210782,-2.67839657
4869,5445,5071,-1.33995416,-1.53663156
4870,8513,7977,0.15658001,-0.105855747
4871,11159,10778,1.44726757,1.27322308
4872,13406,13366,2.54332763,2.54743086
4873,15020,14814,3.33061777,3.26035701
4874,15490,15763,3.55987822,3.72759935
4875,15070,15209,3.35500718,3.45483617
4876,13211,13244,2.44820893,2.48736388
4877,10909,10675,1.32532052,1.22251079
4878,8283,8135,0.0443887255,-0.0280640818
4879,5211,5082,-1.4540966,-1.53121569
4880,2894,2809,-2.58430184,-2.65033249
4881,1515,1141,-3.25696176,-3.47157615
4882,884,498,-3.56475611,-3.78815869
4883,1364,970,-3.33061777,-3.55576839
4884,2993,2748,-2.53601081,-2.68036598
4885,5329,4973,-1.39653759,-1.58488209
4886,7940,7711,-0.122922624,-0.236821462
4887,11184,10901,1.45946227,1.33378241
4888,13649,13551,2.66186016,2.63851604
4889,14952,14962,3.29744818,3.33322515
4890,15506,15492,3.56768284,3.59417187
4891,15178,14958,3.40768831,3.33125574
4892,13132,13326,2.40967367,2.52773677
4893,11072,11078,1.40482999,1.42092877
4894,8316,8138,0.0604857358,-0.0265870248
4895,5083,5354,-1.51653349,-1.39729586
4896,2966,2649,-2.54918109,-2.72910886
4897,1526,1152,-3.25159609,-3.46616027
4898,773,361,-3.6189006,-3.85561095
4899,1639,1186,-3.19647602,-3.44942029
4900,3122,2902,-2.47308613,-2.60454373
4901,5356,5267,-1.38336731,-1.44013051
4902,8123,7880,-0.0336573852,-0.153613921
4903,10958,10818,1.34922214,1.29291717
4904,13554,13422,2.61552028,2.57500259
4905,14876,15079,3.26037627,3.39083037
4906,15666,15562,3.64572895,3.62863654
4907,14723,14995,3.18574468,3.34947278
4908,13364,13423,2.52284053,2.57549494
4909,11110,10981,1.42336594,1.3731706
4910,8521,8088,0.160482315,-0.0512046404
4911,5242,5253,-1.43897517,-1.44702344
4912,2607,2709,-2.72429705,-2.69956772
4913,1137,1151,-3.44134569,-3.46665263
4914,827,353,-3.59256003,-3.85954977
4915,1265,1017,-3.3789088,-3.53262784
4916,3289,2869,-2.3916255,-2.62079135
4917,5452,4797,-1.33653965,-1.6715361
4918,8305,8140,0.0551200657,-0.0256023202
4919,11467,10758,1.59750633,1.26337603
4920,13091,13190,2.38967435,2.46077685
4921,15314,15246,3.4740275,3.47305321
4922,15319,15369,3.47646644,3.53361254
4923,14936,15126,3.28964357,3.41397093
4924,13650,13457,2.66234795,2.59223492
4925,10638,10728,1.19312992,1.24860546
4926,8309,8285,0.0570712184,0.045788765
4927,5576,5238,-1.27605391,-1.45440873
4928,2672,2572,-2.69259082,-2.76701999
4929,1466,1424,-3.28086338,-3.33224044
4930,630,419,-3.68865431,-3.82705452
4931,1251,1138,-3.38573784,-3.47305321
4932,3252,2573,-2.40967367,-2.76652764
4933,5147,5203,-1.48531504,-1.47164106
4934,8134,7894,-0.0282917151,-0.146720989
4935,10926,11023,1.33361292,1.39384939
4936,13634,13520,2.65454334,2.62325312
4937,14902,14949,3.27305877,3.32682457
4938,15641,15649,3.63353424,3.67147119
4939,14958,14860,3.30037491,3.28300521
4940,13177,13743,2.43162414,2.73304768
4941,10831,10877,1.28727304,1.32196596
4942,8233,8104,0.0199993159,-0.0433270034
4943,5441,5046,-1.34190532,-1.54894037
4944,2849,2656,-2.60625231,-2.7256624
4945,1367,1166,-3.32915441,-3.45926734
4946,1294,674,-3.36476295,-3.70150468
4947,1129,890,-3.445248,-3.59515658
4948,2914,2808,-2.57454608,-2.65082485
4949,5256,4914,-1.43214613,-1.61393088
4950,7960,7606,-0.113166861,-0.288518455
4951,11453,10957,1.59067729,1.36135414
4952,13174,13421,2.43016077,2.57451024
4953,15438,15219,3.53451324,3.45975969
4954,15504,15636,3.56670726,3.66507061
