# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:46+00:00
# capture_name=harmonics_2vpp_1to100_1Vdiv_g52p53_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=934
# firmware_status_timestamp=2026-08-23T20:51:46+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
7027,15809,15569,3.71548266,3.632083
7028,14874,15414,3.2594007,3.55576839
7029,13689,13739,2.68137169,2.73107827
7030,11472,11250,1.59994527,1.50561337
7031,8606,8494,0.201944311,0.148690398
7032,5374,5288,-1.37458712,-1.42979111
7033,3317,3015,-2.37796744,-2.54890792
7034,1551,1181,-3.23940138,-3.45188206
7035,942,733,-3.53646439,-3.67245589
7036,1208,1109,-3.40671273,-3.48733142
7037,2431,2167,-2.81014777,-2.96642268
7038,5017,4770,-1.54872751,-1.68482961
7039,8315,7899,0.0599979476,-0.144259227
7040,10536,10374,1.14337552,1.07431274
7041,13115,13229,2.40138127,2.47997859
7042,14899,14518,3.2715954,3.11462072
7043,15827,15605,3.72426284,3.64980769
7044,14988,15204,3.31500855,3.45237441
7045,13576,13706,2.62625162,2.71483065
7046,10863,11053,1.30288226,1.40861996
7047,8886,8492,0.338525005,0.147705693
7048,5589,5220,-1.26971266,-1.46327107
7049,3191,2920,-2.43942875,-2.59568139
7050,1131,1297,-3.44427242,-3.39476919
7051,771,717,-3.61987617,-3.68033353
7052,1315,1098,-3.3545194,-3.4927473
7053,2824,2297,-2.61844701,-2.90241688
7054,5267,4756,-1.42678046,-1.69172254
7055,8048,7898,-0.0702414996,-0.14475158
7056,10492,10588,1.12191284,1.17967614
7057,13283,13173,2.48332968,2.45240686
7058,14650,14492,3.15013614,3.10181956
7059,15652,15620,3.63889991,3.65719297
7060,15311,15095,3.47256414,3.39870801
7061,13611,13792,2.64332421,2.75717294
7062,11142,11118,1.43897517,1.44062286
7063,8337,8425,0.0707292878,0.114718089
7064,5622,5504,-1.25361565,-1.32344301
7065,2813,2839,-2.62381268,-2.63556192
7066,1683,1320,-3.17501334,-3.38344509
7067,713,484,-3.64816789,-3.79505162
7068,1346,807,-3.33939796,-3.63602182
7069,2993,2488,-2.53601081,-2.80837759
7070,4840,4919,-1.63506602,-1.61146912
7071,8178,7892,-0.00682903469,-0.147705693
7072,10692,10405,1.21947048,1.08957567
7073,13109,13255,2.39845454,2.49277975
7074,14677,14831,3.16330642,3.268727
7075,15967,15656,3.79255319,3.67491765
7076,15325,15273,3.47939317,3.48634672
7077,13576,13603,2.62625162,2.66411836
7078,11226,11166,1.47994937,1.46425577
7079,8691,8434,0.243406308,0.119149259
7080,5630,5306,-1.24971335,-1.42092877
7081,2847,2779,-2.60722789,-2.66510306
7082,1562,1327,-3.23403571,-3.37999862
7083,547,293,-3.72914073,-3.88909091
7084,1560,1173,-3.23501129,-3.45582087
7085,2811,2517,-2.62478826,-2.79409937
7086,5072,4952,-1.52189916,-1.59522149
7087,8008,7685,-0.0897530273,-0.249622622
7088,10554,10417,1.15215571,1.09548389
7089,13008,13032,2.34918793,2.38298519
7090,14755,14830,3.2013539,3.26823464
7091,15884,15666,3.75206677,3.67984118
7092,15069,15242,3.3545194,3.4710838
7093,13136,13461,2.41162482,2.59420433
7094,11449,11342,1.58872614,1.55090978
7095,8565,8465,0.181944996,0.134412181
7096,5335,5283,-1.39361086,-1.43225287
7097,3124,3086,-2.47211056,-2.5139509
7098,1628,1341,-3.20184169,-3.37310569
7099,923,371,-3.54573237,-3.85068743
7100,1185,841,-3.41793186,-3.61928184
7101,2870,2620,-2.59600876,-2.74338708
7102,5075,4784,-1.52043579,-1.67793668
7103,7608,7498,-0.284868304,-0.341692504
7104,10909,10619,1.32532052,1.19493906
7105,13278,13122,2.48089074,2.4272969
7106,14789,15028,3.2179387,3.3657204
7107,15394,15478,3.51305056,3.58727894
7108,15225,15087,3.43061435,3.39476919
7109,13484,13622,2.58137511,2.67347305
7110,11378,11181,1.55409318,1.47164106
7111,8347,8676,0.0756071697,0.238298519
7112,5329,5359,-1.39653759,-1.3948341
7113,3001,2774,-2.5321085,-2.66756482
7114,1797,1306,-3.11940549,-3.39033802
7115,609,563,-3.69889786,-3.75615578
7116,1609,1065,-3.21110967,-3.50899492
7117,2657,2354,-2.69990764,-2.87435279
7118,5323,4875,-1.39946432,-1.63313262
7119,7641,7466,-0.268771294,-0.357447778
7120,10604,10397,1.17654512,1.08563685
7121,13290,13162,2.4867442,2.44699099
7122,14874,14647,3.2594007,3.17813417
7123,15725,15611,3.67450845,3.6527618
7124,15132,15162,3.38525005,3.43169561
7125,13676,13548,2.67503044,2.63703898
7126,11177,11343,1.45604775,1.55140213
7127,8449,8410,0.125361565,0.107332804
7128,5973,5247,-1.082402,-1.44997756
7129,3006,2916,-2.52966956,-2.5976508
7130,1476,1343,-3.2759855,-3.37212098
7131,619,619,-3.69401998,-3.72858406
7132,1278,866,-3.37256756,-3.60697303
7133,2948,2580,-2.55796128,-2.76308117
7134,5330,4657,-1.39604981,-1.74046542
7135,7519,7720,-0.328281453,-0.232390291
7136,10778,10636,1.26142026,1.20330905
7137,13243,13097,2.46381816,2.41498809
7138,14845,14967,3.24525484,3.33568691
7139,15306,15304,3.4701252,3.50160964
7140,15288,15123,3.46134501,3.41249387
7141,13509,13475,2.59356982,2.60109726
7142,11380,11502,1.55506876,1.62968615
7143,8342,8400,0.0731682288,0.102409281
7144,5767,5450,-1.18288637,-1.35003004
7145,2942,3315,-2.56088801,-2.40120222
7146,1398,1124,-3.31403298,-3.47994614
7147,695,585,-3.65694807,-3.74532403
7148,1349,964,-3.3379346,-3.55872251
7149,2629,2208,-2.71356571,-2.94623623
7150,5038,4873,-1.53848396,-1.63411732
7151,7958,7578,-0.114142437,-0.302304319
7152,10768,10302,1.25654238,1.03886338
7153,13389,13286,2.53503523,2.50804268
7154,14916,15168,3.2798878,3.43464973
7155,15327,15284,3.48036875,3.49176259
7156,15079,15238,3.35939728,3.46911439
7157,13852,13697,2.76088117,2.71039948
7158,11298,11022,1.51507012,1.39335704
7159,8367,8401,0.0853629336,0.102901633
7160,5383,5491,-1.37019703,-1.32984359
7161,3307,3136,-2.38284532,-2.48933329
7162,1288,1214,-3.36768968,-3.43563443
7163,977,439,-3.5193918,-3.81720747
7164,959,967,-3.52817199,-3.55724545
7165,2829,2481,-2.61600807,-2.81182405
7166,5325,4890,-1.39848875,-1.62574733
7167,7601,7465,-0.288282821,-0.357940131
7168,10985,10581,1.36239242,1.17622967
7169,13560,13293,2.61844701,2.51148914
7170,14888,15026,3.26622973,3.3647357
7171,15286,15398,3.46036943,3.54789076
7172,15028,15075,3.33452008,3.38886096
7173,13573,13422,2.62478826,2.57500259
7174,11245,11132,1.48921735,1.4475158
7175,8617,8729,0.207309982,0.264393191
7176,5175,5287,-1.47165697,-1.43028347
7177,3153,2782,-2.4579647,-2.66362601
7178,1762,1412,-3.13647807,-3.33814867
7179,589,273,-3.70865362,-3.89893796
7180,1424,1151,-3.30135048,-3.46665263
7181,2612,2297,-2.72185811,-2.90241688
7182,5394,4775,-1.36483136,-1.68236785
7183,7977,7615,-0.104874461,-0.284087284
7184,10232,10618,0.995087911,1.19444671
7185,13444,13314,2.56186358,2.52182854
7186,15056,14797,3.34817815,3.25198702
7187,15518,15417,3.57353629,3.55724545
7188,15009,15167,3.3252521,3.43415737
7189,13518,13667,2.59795991,2.69562891
7190,11275,11233,1.503851,1.49724338
7191,8078,8101,-0.0556078539,-0.0448040604
7192,5940,5698,-1.09849901,-1.22792667
7193,2863,2843,-2.59942327,-2.63359251
7194,1554,1346,-3.23793802,-3.37064393
7195,731,426,-3.6393877,-3.82360805
7196,1368,1037,-3.32866662,-3.52278079
7197,2578,2464,-2.73844291,-2.82019404
7198,5132,4496,-1.49263187,-1.81973414
7199,8072,7789,-0.058534583,-0.198417982
7200,10736,10592,1.24093316,1.18164555
7201,13417,13243,2.5486933,2.48687153
7202,14762,14618,3.20476842,3.16385595
7203,15420,15568,3.52573305,3.63159065
7204,14949,15255,3.29598481,3.47748438
7205,13582,13635,2.62917835,2.67987363
7206,11441,11169,1.58482384,1.46573283
7207,8550,8486,0.174628173,0.14475158
7208,5281,5385,-1.41995143,-1.38203294
7209,3386,3039,-2.34431005,-2.53709146
7210,1325,1352,-3.34964151,-3.36768981
7211,717,450,-3.64621673,-3.8117916
7212,1624,1153,-3.20379284,-3.46566792
7213,2722,2270,-2.66820141,-2.91571039
7214,5362,4909,-1.38044058,-1.61639264
7215,7982,7831,-0.10243552,-0.177739184
7216,10424,10490,1.08874324,1.13142561
7217,13481,13240,2.57991175,2.48539447
7218,14880,14742,3.26232743,3.22490764
7219,15492,15583,3.5608538,3.63897593
7220,15312,15169,3.47305193,3.43514208
7221,13390,13720,2.53552302,2.72172358
7222,11481,11178,1.60433536,1.470164
7223,8080,8302,-0.0546322775,0.0541587543
7224,5549,5571,-1.28922419,-1.29045541
7225,3413,3086,-2.33113977,-2.5139509
7226,1580,1204,-3.22525552,-3.44055795
7227,701,573,-3.65402135,-3.75123226
7228,1451,1097,-3.2881802,-3.49323965
7229,2707,2026,-2.67551823,-3.03584435
7230,5161,4845,-1.47848601,-1.64790319
7231,8042,7449,-0.0731682288,-0.365817767
7232,10537,10684,1.14386331,1.22694196
7233,13569,13287,2.62283711,2.50853503
7234,14650,14854,3.15013614,3.2800511
7235,15922,15707,3.77060272,3.70002762
7236,14713,14957,3.1808668,3.33076339
7237,13440,13566,2.55991243,2.64590132
7238,11389,11275,1.55945885,1.51792218
7239,8477,8528,0.139019635,0.165430377
7240,5537,5314,-1.29507765,-1.41698995
7241,3325,2987,-2.37406513,-2.56269378
7242,1493,1060,-3.2676931,-3.51145669
7243,734,669,-3.63792433,-3.70396644
7244,1370,918,-3.32769104,-3.58137071
7245,2917,2629,-2.57308271,-2.73895591
7246,4895,4805,-1.60823767,-1.66759728
7247,8281,7876,0.0434131491,-0.15558333
7248,10638,10339,1.19312992,1.05708041
7249,13320,13319,2.50137785,2.5242903
7250,14802,14783,3.22427995,3.24509409
7251,15442,15482,3.53646439,3.58924835
7252,15299,15255,3.46671068,3.47748438
7253,13659,13578,2.66673804,2.65180955
7254,11100,11040,1.41848806,1.40221938
7255,8580,8342,0.189261818,0.0738528467
7256,5989,5681,-1.07459739,-1.23629665
7257,3101,2734,-2.48332968,-2.68725892
7258,1172,1265,-3.42427311,-3.41052446
7259,749,278,-3.63060751,-3.89647619
7260,1227,1047,-3.39744476,-3.51785727
7261,2622,2385,-2.71698023,-2.85908987
7262,5211,4852,-1.4540966,-1.64445672
7263,8234,7736,0.0204871041,-0.224512654
7264,10746,10462,1.24581104,1.11763975
7265,13074,13072,2.38138195,2.40267928
7266,15050,14834,3.34525142,3.27020405
7267,15501,15691,3.56524389,3.69214998
7268,15327,15210,3.48036875,3.45532852
7269,13398,13638,2.53942533,2.68135069
7270,11431,11285,1.57994595,1.5228457
7271,8298,8250,0.0517055483,0.0285564341
7272,5572,5634,-1.27800506,-1.25943721
7273,2992,2831,-2.5364986,-2.63950074
7274,1658,1185,-3.18720805,-3.44991265
7275,728,327,-3.64085106,-3.87235093
7276,1067,892,-3.47549087,-3.59417187
7277,2801,2513,-2.62966614,-2.79606878
7278,5003,4761,-1.55555654,-1.68926078
7279,8315,7896,0.0599979476,-0.145736284
7280,10686,10618,1.21654375,1.19444671
7281,13359,13092,2.52040159,2.41252633
7282,14816,14879,3.23110898,3.29235991
7283,15632,15600,3.62914415,3.64734592
7284,14777,15091,3.21208524,3.3967386
7285,13738,13627,2.70527331,2.67593481
7286,11052,11025,1.39507423,1.3948341
7287,8333,8220,0.068778135,0.0137858647
7288,5773,5384,-1.17995964,-1.38252529
7289,3205,2809,-2.43259971,-2.65033249
7290,1457,1360,-3.28525347,-3.36375099
7291,758,491,-3.62621742,-3.79160515
7292,1282,984,-3.37061641,-3.54887546
7293,2874,2486,-2.5940576,-2.80936229
7294,5092,5082,-1.51214339,-1.53121569
7295,8122,7754,-0.0341451734,-0.215650312
7296,10708,10489,1.22727509,1.13093326
7297,13421,13088,2.55064446,2.41055692
7298,14570,14753,3.11111309,3.23032352
7299,15609,15489,3.61792502,3.59269482
7300,15061,15297,3.35061709,3.49816317
7301,13511,13312,2.59454539,2.52084384
7302,11444,11331,1.5862872,1.54549391
7303,8037,8166,-0.0756071697,-0.0128011601
7304,5716,5615,-1.20776356,-1.26879191
7305,3131,2823,-2.46869604,-2.64343956
7306,1731,1443,-3.15159951,-3.32288575
7307,374,250,-3.81352808,-3.91026206
7308,1528,951,-3.25062051,-3.56512309
7309,2795,2531,-2.63259287,-2.78720644
7310,5329,4672,-1.39653759,-1.73308014
7311,7926,7708,-0.129751659,-0.238298519
7312,10803,10793,1.27361497,1.28060836
7313,13155,12807,2.4208928,2.27220592
7314,14944,14765,3.29354587,3.23623174
7315,15477,15514,3.55353698,3.60500363
7316,15065,14910,3.35256824,3.30762283
7317,13652,13693,2.66332353,2.70843007
7318,11194,11030,1.46434015,1.39729586
7319,8310,8422,0.0575590066,0.113241032
7320,5547,5635,-1.29019977,-1.25894486
7321,3139,2894,-2.46479373,-2.60848255
7322,1450,1057,-3.28866799,-3.51293374
7323,771,654,-3.61987617,-3.71135172
7324,1083,840,-3.46768626,-3.61977419
7325,3018,2451,-2.5238161,-2.82659462
7326,4852,4804,-1.62921256,-1.66808963
7327,8278,7810,0.0419497845,-0.188078583
7328,10571,10349,1.16044811,1.06200394
7329,13581,13312,2.62869057,2.52084384
7330,14960,14915,3.30135048,3.31008459
7331,15420,15680,3.52573305,3.68673411
7332,15172,15241,3.40476158,3.47059144
7333,13626,13630,2.65064103,2.67741187
7334,11012,11007,1.3755627,1.38597176
7335,8279,8254,0.0424375727,0.0305258433
7336,5932,5696,-1.10240131,-1.22891137
7337,2936,2788,-2.56381474,-2.66067189
7338,1466,1546,-3.28086338,-3.27217346
7339,918,429,-3.54817131,-3.82213099
7340,1373,1088,-3.32622768,-3.49767082
7341,2840,2289,-2.6106424,-2.9063557
7342,4798,5100,-1.65555312,-1.52235335
7343,8126,7780,-0.0321940207,-0.202849152
7344,10649,10517,1.19849559,1.14471912
7345,13475,13304,2.57698502,2.51690502
7346,14728,14695,3.18818362,3.20176708
7347,15641,15720,3.63353424,3.7064282
7348,14981,15233,3.31159403,3.46665263
7349,13341,13348,2.5116214,2.53856852
7350,11305,11007,1.51848464,1.38597176
7351,8315,8655,0.0599979476,0.22795912
7352,5540,5339,-1.29361428,-1.40468114
7353,3310,2820,-2.38138195,-2.64491662
7354,1400,1529,-3.3130574,-3.28054345
7355,1038,267,-3.48963672,-3.90189207
7356,1342,1138,-3.34134911,-3.47305321
7357,2924,2417,-2.56966819,-2.8433346
7358,4751,4618,-1.67847917,-1.75966716
7359,7785,7537,-0.198529794,-0.322490764
7360,11327,10871,1.52921598,1.31901184
7361,12862,12906,2.27797086,2.3209488
7362,15097,14916,3.36817746,3.31057694
7363,15435,15563,3.53304987,3.62912889
7364,15095,14958,3.36720189,3.33125574
7365,13682,13692,2.67795717,2.70793771
7366,11316,11158,1.52385031,1.46031696
7367,8458,8443,0.129751659,0.12358043
7368,5488,5315,-1.31897927,-1.4164976
7369,3227,3128,-2.42186837,-2.49327211
7370,1506,1083,-3.26135185,-3.50013258
7371,895,525,-3.55939044,-3.77486517
7372,1176,956,-3.42232195,-3.56266133
7373,2703,2267,-2.67746938,-2.91718745
7374,5092,4719,-1.51214339,-1.70993958
7375,8059,7659,-0.0648758295,-0.262423782
7376,10904,10710,1.32288158,1.23974312
7377,13420,13158,2.55015667,2.44502158
7378,14968,15186,3.30525279,3.44351207
7379,15266,15395,3.45061367,3.5464137
7380,15131,15152,3.38476226,3.42677209
7381,13628,13434,2.65161661,2.58091082
7382,11019,11182,1.37897722,1.47213341
7383,8281,8346,0.0434131491,0.075822256
7384,5752,5457,-1.19020319,-1.34658357
7385,2804,2776,-2.62820278,-2.66658012
7386,1783,1233,-3.12623452,-3.42627974
7387,813,301,-3.59938907,-3.88515209
7388,1263,822,-3.37988438,-3.62863654
7389,2831,2220,-2.6150325,-2.940328
7390,4914,4758,-1.59896969,-1.69073784
7391,7837,7657,-0.173164808,-0.263408487
7392,10858,10729,1.30044332,1.24909781
7393,13100,13080,2.39406445,2.4066181
7394,14911,14885,3.27744886,3.29531402
7395,15412,15290,3.52183075,3.49471671
7396,15085,15163,3.36232401,3.43218796
7397,13599,13587,2.63747075,2.65624072
7398,11251,11352,1.49214408,1.5558333
7399,8225,8398,0.0160970103,0.101424576
7400,5668,5452,-1.2311774,-1.34904533
7401,3250,3189,-2.41064924,-2.46323861
7402,1146,1106,-3.4369556,-3.48880848
7403,965,396,-3.52524526,-3.83837862
7404,1195,810,-3.41305398,-3.63454476
7405,2699,2457,-2.67942054,-2.82364051
7406,4808,4851,-1.65067524,-1.64494907
7407,8146,7604,-0.0224382568,-0.289503159
7408,10836,10592,1.28971198,1.18164555
7409,13226,13253,2.45552576,2.49179505
7410,14878,14906,3.26135185,3.30565342
7411,15590,15605,3.60865704,3.64980769
7412,15198,15113,3.41744407,3.40757035
7413,13653,13483,2.66381132,2.60503608
7414,11223,11052,1.47848601,1.40812761
7415,8343,8630,0.073656017,0.215650312
7416,5737,5259,-1.19752001,-1.44406933
7417,2978,2979,-2.54332763,-2.5666326
7418,1510,1219,-3.2594007,-3.43317267
7419,900,552,-3.55695149,-3.76157166
7420,1107,964,-3.45597934,-3.55872251
7421,2890,2516,-2.58625299,-2.79459172
7422,4784,4750,-1.66238216,-1.69467666
7423,7809,7722,-0.186822877,-0.231405586
7424,10748,10598,1.24678662,1.18459966
7425,13392,12991,2.5364986,2.36279874
7426,15383,15073,3.50768489,3.38787626
7427,15501,15571,3.56524389,3.63306771
7428,15188,14963,3.41256619,3.3337175
7429,13381,13516,2.53113293,2.62128371
7430,11292,11311,1.51214339,1.53564686
7431,8638,8381,0.217553534,0.0930545869
7432,5174,5172,-1.47214476,-1.48690398
7433,3048,2873,-2.50918246,-2.61882195
7434,1622,1244,-3.20476842,-3.42086386
7435,732,374,-3.63889991,-3.84921037
7436,1316,850,-3.35403161,-3.61485067
7437,2813,2476,-2.62381268,-2.81428581
7438,5081,4630,-1.51750906,-1.75375893
7439,7958,7804,-0.114142437,-0.191032697
7440,10858,10481,1.30044332,1.12699444
7441,13290,13122,2.4867442,2.4272969
7442,14506,14883,3.07989464,3.29432932
7443,15837,15688,3.72914073,3.69067293
7444,15100,14868,3.36964083,3.28694403
7445,13608,13733,2.64186085,2.72812416
7446,11003,11227,1.37117261,1.49428927
7447,8338,8356,0.071217076,0.0807457791
7448,5596,5298,-1.26629815,-1.42486759
7449,3209,2893,-2.43064856,-2.6089749
7450,1488,1246,-3.27013204,-3.41987916
7451,669,533,-3.66963057,-3.77092635
7452,1521,1047,-3.25403503,-3.51785727
7453,2681,2308,-2.68820073,-2.897001
7454,5008,4853,-1.5531176,-1.64396437
7455,7958,7613,-0.114142437,-0.285071988
7456,10841,10525,1.29215092,1.14865794
7457,13188,12938,2.43698981,2.33670407
7458,15006,14915,3.32378874,3.31008459
7459,15443,15406,3.53695218,3.55182958
7460,15047,15356,3.34378806,3.52721196
7461,13350,13521,2.51601149,2.62374547
7462,11332,11208,1.53165492,1.48493457
7463,8409,8638,0.105850038,0.219589131
7464,5673,5338,-1.22873846,-1.4051735
7465,3176,2846,-2.44674557,-2.63211546
7466,1314,1562,-3.35500718,-3.26429583
7467,653,338,-3.67743518,-3.86693506
7468,1304,994,-3.35988507,-3.54395194
7469,3103,2588,-2.48235411,-2.75914235
7470,4917,4775,-1.59750633,-1.68236785
7471,7881,7612,-0.151702128,-0.285564341
7472,10606,10509,1.1775207,1.14078031
7473,13384,13105,2.53259629,2.41892691
7474,14883,15068,3.26379079,3.38541449
7475,15606,15618,3.61646165,3.65620827
7476,15326,15241,3.47988096,3.47059144
7477,13289,13551,2.48625641,2.63851604
7478,11199,11170,1.46677909,1.46622518
7479,8684,8466,0.23999179,0.134904533
7480,5403,5402,-1.36044127,-1.37366295
7481,3264,3056,-2.40382021,-2.52872147
7482,1566,1403,-3.23208456,-3.34257984
7483,705,437,-3.65207019,-3.81819218
7484,1182,1008,-3.41939522,-3.53705901
7485,2602,2261,-2.72673599,-2.92014156
7486,5373,4782,-1.37507491,-1.67892138
7487,7881,7832,-0.151702128,-0.177246832
7488,10726,10279,1.23605528,1.02753927
7489,13253,13212,2.46869604,2.4716086
7490,14707,14957,3.17794007,3.33076339
7491,15297,15341,3.4657351,3.51982668
7492,15466,15114,3.54817131,3.4080627
7493,13323,13607,2.50284121,2.66608777
7494,11408,11148,1.56872682,1.45539343
7495,8628,8329,0.212675652,0.0674522667
7496,5740,5162,-1.19605665,-1.4918275
7497,3056,3058,-2.50528015,-2.52773677
7498,1280,1281,-3.37159198,-3.40264683
7499,894,649,-3.55987822,-3.71381349
7500,1149,1082,-3.43549224,-3.50062494
7501,2552,2249,-2.7511254,-2.92604979
7502,5004,4746,-1.55506876,-1.69664607
7503,8334,7928,0.0692659232,-0.12998101
7504,10409,10398,1.08142642,1.0861292
7505,13431,13338,2.55552234,2.533645
7506,15159,14783,3.39842033,3.24509409
7507,15540,15662,3.58426763,3.67787177
7508,14728,15013,3.18818362,3.35833512
7509,13650,13711,2.66234795,2.71729241
7510,11068,10938,1.40287884,1.35199945
7511,8643,8285,0.219992475,0.045788765
7512,5704,5464,-1.21361702,-1.34313711
7513,2902,2748,-2.58039953,-2.68036598
7514,1293,1383,-3.36525074,-3.35242689
7515,1104,626,-3.4574427,-3.72513759
7516,1169,831,-3.42573647,-3.62420537
7517,2832,2361,-2.61454471,-2.87090633
7518,5063,5081,-1.52628925,-1.53170804
7519,8026,7668,-0.0809728398,-0.257992611
7520,10749,10652,1.24727441,1.21118669
7521,13242,13101,2.46333037,2.4169575
7522,15009,14843,3.3252521,3.27463522
7523,15329,15635,3.48134433,3.66457826
7524,15003,15239,3.32232537,3.46960674
7525,13584,13660,2.63015393,2.69218244
7526,11191,11067,1.46287679,1.4155129
7527,8512,8448,0.156092221,0.126042192
7528,5310,5325,-1.40580557,-1.41157408
7529,2750,2819,-2.65454334,-2.64540897
7530,1596,1380,-3.21745091,-3.35390395
7531,682,242,-3.66328932,-3.91420088
7532,1249,980,-3.38671342,-3.55084487
7533,2690,2528,-2.68381063,-2.78868349
7534,5344,5007,-1.38922077,-1.56814211
7535,7912,7694,-0.136580694,-0.245191451
7536,10793,10551,1.26873709,1.1614591
7537,13131,13076,2.40918588,2.40464869
7538,15134,15091,3.38622563,3.3967386
7539,15461,15516,3.54573237,3.60598833
7540,15157,15315,3.39744476,3.50702552
7541,13282,13364,2.4828419,2.54644616
7542,11519,11210,1.62287131,1.48591928
7543,8404,8490,0.103411097,0.146720989
7544,5775,5466,-1.17898406,-1.3421524
7545,2867,2758,-2.59747212,-2.67544246
7546,1653,1329,-3.18964699,-3.37901391
7547,523,173,-3.74084764,-3.94817319
7548,1738,1088,-3.14818499,-3.49767082
7549,2809,2269,-2.62576384,-2.91620274
7550,4980,4818,-1.56677567,-1.6611967
7551,8044,7697,-0.0721926524,-0.243714394
7552,10830,10429,1.28678525,1.10139212
7553,13066,12988,2.37747965,2.36132169
7554,14598,14743,3.12477116,3.22539999
7555,16056,15735,3.83596634,3.71381349
7556,14894,15343,3.26915646,3.52081138
7557,13105,13446,2.39650339,2.58681904
7558,11543,11289,1.63457823,1.52481511
7559,8305,8411,0.0551200657,0.107825156
7560,5532,5398,-1.29751659,-1.37563236
7561,3233,2868,-2.41894164,-2.62128371
7562,1392,1410,-3.3169597,-3.33913338
7563,794,463,-3.60865704,-3.80539102
7564,1300,821,-3.36183622,-3.62912889
7565,3079,2588,-2.49406102,-2.75914235
7566,4826,4755,-1.64189505,-1.69221489
7567,8076,7777,-0.0565834303,-0.204326209
7568,10828,10749,1.28580967,1.25894486
7569,13382,13235,2.53162072,2.48293271
7570,14767,14807,3.20720736,3.25691054
7571,15167,15365,3.40232264,3.53164313
7572,15145,15357,3.3915913,3.52770431
7573,13182,13301,2.43406308,2.51542796
7574,11621,11297,1.67262571,1.52875393
7575,8342,8460,0.0731682288,0.13195042
7576,5414,5365,-1.3550756,-1.39187998
7577,3163,2609,-2.45308682,-2.74880296
7578,1581,1338,-3.22476774,-3.37458274
7579,788,492,-3.61158377,-3.7911128
7580,1029,862,-3.49402682,-3.60894244
7581,2810,2528,-2.62527605,-2.78868349
7582,5097,4858,-1.50970445,-1.64150261
7583,8345,7679,0.0746315934,-0.252576736
7584,10744,10821,1.24483547,1.29439423
7585,13267,13139,2.47552507,2.43566689
7586,14938,14931,3.29061914,3.31796223
7587,15404,15657,3.51792844,3.67541001
7588,15062,15104,3.35110488,3.40313918
7589,13718,13490,2.69551755,2.60848255
7590,10981,11107,1.36044127,1.43520699
7591,8485,8208,0.14292194,0.00787763699
7592,5431,5449,-1.3467832,-1.35052239
7593,2863,2902,-2.59942327,-2.60454373
7594,1445,1189,-3.29110693,-3.44794324
7595,969,565,-3.52329411,-3.75517108
7596,1269,948,-3.37695765,-3.56660015
7597,2670,2270,-2.6935664,-2.91571039
7598,5410,4918,-1.35702675,-1.61196147
7599,7815,7764,-0.183896148,-0.210726789
7600,10861,10700,1.30190668,1.2348196
7601,13245,13134,2.46479373,2.43320512
7602,15011,15064,3.32622768,3.38344509
