# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:37:28+00:00
# capture_name=harmonics_2vpp_1to1_20mVdiv_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2867
# firmware_status_timestamp=2026-08-23T20:37:28+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_20mVdiv
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1417,15218,14928,0.171516265,0.165979083
1418,14945,15329,0.164851884,0.175859964
1419,13847,14060,0.138047891,0.144591042
1420,11674,11409,0.0850013714,0.079268811
1421,9062,9271,0.021238137,0.0265872077
1422,6633,6825,-0.0380577651,-0.0336837005
1423,4490,4103,-0.0903719348,-0.100755414
1424,2557,2443,-0.137559658,-0.141658811
1425,1746,1432,-0.157357507,-0.166570458
1426,1978,1672,-0.151694004,-0.160656714
1427,3207,3141,-0.121692084,-0.124459672
1428,5591,5180,-0.0634947062,-0.0742174879
1429,7924,7373,-0.00654232267,-0.0201806516
1430,10417,10571,0.0543159252,0.058619988
1431,12765,13005,0.111634484,0.118595209
1432,14501,14665,0.154013111,0.159498605
1433,15371,15335,0.175251248,0.176007807
1434,14907,15171,0.163924242,0.171966749
1435,13773,14020,0.136241428,0.143605418
1436,11506,11690,0.0809002139,0.0861928196
1437,9157,9380,0.023557244,0.0292730331
1438,6746,6466,-0.0352992485,-0.042529676
1439,4324,4424,-0.094424269,-0.0928457817
1440,2510,2409,-0.138707005,-0.142496591
1441,1918,1561,-0.153158703,-0.16339182
1442,1949,1832,-0.152401942,-0.156714217
1443,3450,3393,-0.115760053,-0.118250241
1444,5253,4893,-0.0717458445,-0.0812893402
1445,7842,7896,-0.00854407812,-0.00729361767
1446,10470,10512,0.0556097427,0.0571661925
1447,12715,12795,0.110413901,0.113420683
1448,14574,14516,0.155795162,0.155827156
1449,15208,15343,0.171272149,0.176204932
1450,15028,15160,0.166878051,0.171695702
1451,13649,13829,0.133214384,0.138899064
1452,11700,11652,0.0856360744,0.0852564768
1453,9134,9263,0.022995776,0.0263900829
1454,6557,6605,-0.0399130506,-0.0391046326
1455,4279,4279,-0.0955227934,-0.0964186687
1456,2529,2206,-0.138243184,-0.147498633
1457,1805,1530,-0.15591722,-0.164155679
1458,1907,2214,-0.153427231,-0.147301508
1459,3360,3011,-0.117957101,-0.12766295
1460,5332,5096,-0.069817324,-0.0762872983
1461,7838,7703,-0.00864172472,-0.0120492535
1462,10512,10575,0.0566350321,0.0587185504
1463,12908,12922,0.11512535,0.116550039
1464,14386,14521,0.151205771,0.155950359
1465,15340,15650,0.174494487,0.183769597
1466,14889,15259,0.163484832,0.174135122
1467,13657,13705,0.133409677,0.135843629
1468,11690,11801,0.0853919579,0.0889279262
1469,9205,9271,0.0247290032,0.0265872077
1470,6585,6447,-0.0392295244,-0.0429978474
1471,4309,4311,-0.0947904438,-0.0956301695
1472,2472,2534,-0.139634648,-0.139416516
1473,1691,1609,-0.158700148,-0.162209071
1474,2106,1480,-0.148569313,-0.165387709
1475,3283,3117,-0.119836799,-0.125051046
1476,5372,5408,-0.068840858,-0.0685994311
1477,7975,7748,-0.00529732843,-0.0109404265
1478,10361,10476,0.0529488727,0.0562791309
1479,12866,12915,0.11410006,0.116377555
1480,14419,14794,0.152011356,0.162677243
1481,15311,15511,0.173786549,0.180344553
1482,14987,15374,0.165877174,0.176968791
1483,13807,13810,0.137071425,0.138430892
1484,11562,11797,0.0822672664,0.0888293638
1485,9295,9349,0.0269260519,0.0285091745
1486,6434,6229,-0.0429156838,-0.0483694983
1487,4109,4123,-0.0996727742,-0.100262602
1488,2625,2221,-0.135899665,-0.147129024
1489,1821,1774,-0.155526633,-0.158143372
1490,1870,1640,-0.154330462,-0.161445213
1491,3252,3038,-0.12059356,-0.126997654
1492,5320,4844,-0.0701102639,-0.0824967296
1493,7850,7727,-0.0083487849,-0.0114578791
1494,10436,10664,0.0547797466,0.0609115638
1495,12828,12788,0.113172418,0.113248199
1496,14307,14434,0.149277251,0.153806627
1497,15216,15560,0.171467442,0.181551943
1498,15038,14901,0.167122168,0.165313787
1499,13567,13495,0.131212628,0.130669103
1500,11572,12058,0.082511383,0.0952605605
1501,9297,9304,0.0269748752,0.0274003475
1502,6502,6346,-0.0412556915,-0.045486548
1503,4120,4419,-0.099404246,-0.0929689847
1504,2499,2450,-0.138975533,-0.141486327
1505,1595,1578,-0.161043667,-0.16297293
1506,1921,1830,-0.153085468,-0.156763499
1507,3526,3067,-0.113904767,-0.126283076
1508,5176,5318,-0.0736255417,-0.0708170851
1509,7769,7661,-0.0103261287,-0.0130841587
1510,10539,10466,0.0572941467,0.0560327249
1511,12700,12602,0.110047726,0.108665047
1512,14467,15054,0.153183115,0.169083799
1513,15289,15446,0.173249493,0.178742914
1514,15047,14814,0.167341873,0.163170055
1515,13570,13885,0.131285863,0.140278937
1516,11715,11786,0.0860022492,0.0885583172
1517,9249,9332,0.0258031159,0.0280902843
1518,6480,6458,-0.0417927478,-0.0427268008
1519,4066,3803,-0.100722475,-0.108147594
1520,2642,2580,-0.135484667,-0.138283049
1521,1725,1669,-0.157870152,-0.160730635
1522,2189,1655,-0.146543146,-0.161075604
1523,3394,2808,-0.117127105,-0.132664992
1524,5071,5342,-0.0761887652,-0.0702257107
1525,7851,7973,-0.00832437325,-0.00539629145
1526,10458,10002,0.0553168029,0.0445994864
1527,12841,13034,0.113489769,0.119309786
1528,14536,14380,0.154867519,0.152476034
1529,15198,15458,0.171028032,0.179038601
1530,14970,15109,0.165462176,0.170439032
1531,13784,13830,0.136509957,0.138923704
1532,11842,11812,0.0891025289,0.0891989728
1533,9044,9446,0.0207987273,0.0308993127
1534,6457,6347,-0.0423542158,-0.0454619074
1535,4339,3925,-0.0940580942,-0.105141441
1536,2486,2615,-0.139292885,-0.137420628
1537,1794,1727,-0.156185748,-0.159301481
1538,2097,1589,-0.148789017,-0.162701883
1539,3187,3012,-0.122180317,-0.127638309
1540,5405,5337,-0.0680352735,-0.0703489137
1541,8024,7896,-0.0041011575,-0.00729361767
1542,10434,10065,0.0547309233,0.0461518442
1543,12811,12833,0.112757419,0.114357026
1544,14435,14626,0.152401942,0.158537622
1545,15205,15701,0.171198914,0.185026267
1546,15037,14870,0.167097756,0.164549928
1547,13742,13910,0.135484667,0.140894952
1548,11576,11941,0.0826090296,0.0923776103
1549,9179,9173,0.0240943003,0.0241724288
1550,6738,6348,-0.0354945417,-0.0454372668
1551,4216,4224,-0.0970607274,-0.0977739017
1552,2520,2435,-0.138462889,-0.141855936
1553,1905,1658,-0.153476055,-0.161001682
1554,1899,1754,-0.153622525,-0.158636184
1555,3254,3329,-0.120544736,-0.119827239
1556,5330,4878,-0.0698661473,-0.0816589492
1557,7939,7829,-0.0061761479,-0.00894453788
1558,10545,10508,0.0574406166,0.0570676301
1559,12887,12740,0.114612705,0.11206545
1560,14443,14782,0.152597235,0.162381556
1561,15236,15356,0.171955675,0.17652526
1562,15172,15144,0.170393329,0.171301453
1563,13609,13841,0.132237918,0.139194751
1564,11640,11654,0.0841713753,0.085305758
1565,9205,9558,0.0247290032,0.0336590599
1566,6603,6574,-0.0387901147,-0.0398684912
1567,4316,4259,-0.0946195622,-0.0969114807
1568,2558,2312,-0.137535246,-0.144886729
1569,1789,1672,-0.156307806,-0.160656714
1570,1969,2060,-0.151913709,-0.151096161
1571,3417,3064,-0.116565637,-0.126356998
1572,5343,5318,-0.0695487959,-0.0708170851
1573,7721,7762,-0.011497888,-0.0105954581
1574,10545,10423,0.0574406166,0.0549731791
1575,12947,13001,0.116077404,0.118496647
1576,14474,14370,0.153353996,0.152229628
1577,15252,15647,0.172346261,0.183695675
1578,14924,14883,0.16433924,0.164870256
1579,13796,13813,0.136802896,0.138504814
1580,11690,11911,0.0853919579,0.0916383923
1581,9234,9481,0.0254369411,0.0317617337
1582,6797,6302,-0.0340542542,-0.0465707344
1583,4237,4192,-0.0965480827,-0.0985624009
1584,2465,2592,-0.13980553,-0.137987361
1585,1799,1833,-0.15606369,-0.156689577
1586,2037,1791,-0.150253717,-0.157724482
1587,3260,2998,-0.120398266,-0.127983278
1588,5522,5411,-0.0651791102,-0.0685255093
1589,8002,7619,-0.00463821384,-0.0141190639
1590,10513,10490,0.0566594437,0.0566240993
1591,12889,13143,0.114661528,0.121995612
1592,14537,14827,0.15489193,0.163490383
1593,15257,15517,0.17246832,0.180492397
1594,15108,15057,0.168830984,0.169157721
1595,13829,13981,0.137608481,0.142644435
1596,11719,11654,0.0860998958,0.085305758
1597,9139,9457,0.0231178342,0.0311703593
1598,6662,6551,-0.0373498272,-0.040435225
1599,4241,4041,-0.0964504361,-0.102283132
1600,2721,2769,-0.133556147,-0.133625975
1601,1775,1633,-0.156649569,-0.161617697
1602,1934,1915,-0.152768117,-0.154669048
1603,3363,3049,-0.117883866,-0.126726607
1604,5434,5167,-0.0673273356,-0.0745378157
1605,7960,8082,-0.00566350321,-0.00271046603
1606,10456,10406,0.0552679796,0.0545542889
1607,12947,12623,0.116077404,0.1091825
1608,14565,14635,0.155575457,0.158759387
1609,15315,15529,0.173884196,0.180788084
1610,15012,14689,0.166487465,0.16008998
1611,13701,14023,0.13448379,0.14367934
1612,11698,11843,0.0855872511,0.0899628315
1613,9307,9175,0.0272189917,0.02422171
1614,6519,6462,-0.0408406934,-0.0426282384
1615,4158,4350,-0.0984766032,-0.0946691861
1616,2720,2649,-0.133580558,-0.136582847
1617,1720,1574,-0.15799221,-0.163071492
1618,1864,1729,-0.154476932,-0.159252199
1619,3455,3156,-0.115637994,-0.124090063
1620,5392,5130,-0.0683526249,-0.0754495179
1621,7910,7844,-0.0068840858,-0.00857492888
1622,10547,10398,0.0574894399,0.0543571641
1623,12811,12818,0.112757419,0.113987417
1624,14398,14989,0.151498711,0.16748216
1625,15445,15192,0.17705771,0.172484202
1626,15135,15136,0.169490098,0.171104328
1627,13676,14190,0.133873498,0.14779432
1628,11786,11589,0.0877354764,0.083704119
1629,9292,9175,0.0268528169,0.02422171
1630,6550,6836,-0.0400839322,-0.0334126539
1631,4365,4355,-0.0934233913,-0.0945459831
1632,2595,2230,-0.136632015,-0.146907259
1633,1791,1778,-0.156258983,-0.15804481
1634,2129,1817,-0.148007845,-0.157083826
1635,3406,3307,-0.116834165,-0.120369332
1636,5358,5226,-0.0691826211,-0.0730840203
1637,8194,7735,4.88233035e-05,-0.0112607543
1638,10572,10575,0.0580997312,0.0587185504
1639,12871,13103,0.114222119,0.121009988
1640,14557,14636,0.155380163,0.158784028
1641,15352,15237,0.174787427,0.173593029
1642,15008,15143,0.166389818,0.171276812
1643,13888,13872,0.139048768,0.139958609
1644,11641,11790,0.0841957869,0.0886568796
1645,9114,9235,0.0225075429,0.025700146
1646,6525,6508,-0.0406942235,-0.0414947708
1647,4438,4518,-0.0916413407,-0.0905295653
1648,2570,2509,-0.137242306,-0.140032531
1649,1765,1524,-0.156893686,-0.164303522
1650,2086,1778,-0.149057546,-0.15804481
1651,3247,3174,-0.120715618,-0.123646532
1652,5510,5161,-0.06547205,-0.0746856593
1653,7865,7752,-0.00798261013,-0.0108418641
1654,10295,10489,0.0513377037,0.0565994587
1655,12839,13298,0.113440946,0.125814905
1656,14511,14587,0.154257227,0.157576638
1657,15362,15315,0.175031543,0.175514995
1658,14980,15120,0.165706292,0.170710078
1659,13663,13942,0.133556147,0.141683451
1660,11702,11949,0.0856848977,0.0925747351
1661,9261,9426,0.0260960557,0.0304065007
1662,6532,6215,-0.0405233419,-0.0487144667
1663,4238,4630,-0.0965236711,-0.087769818
1664,2653,2538,-0.135216139,-0.139317954
1665,1865,1300,-0.154452521,-0.169823017
1666,1930,2021,-0.152865763,-0.152057144
1667,3408,3297,-0.116785342,-0.120615738
1668,5380,4992,-0.0686455648,-0.0788499207
1669,7954,7709,-0.00580997312,-0.0119014099
1670,10563,10658,0.0578800263,0.0607637202
1671,12834,12910,0.113318887,0.116254352
1672,14485,14754,0.153622525,0.161691619
1673,15230,15312,0.171809205,0.175441074
1674,15065,15327,0.167781283,0.175810683
1675,13688,13902,0.134166438,0.140697827
1676,11786,11789,0.0877354764,0.088632239
1677,9256,8953,0.0259739975,0.0187514968
1678,6391,6433,-0.0439653848,-0.0433428158
1679,4237,4506,-0.0965480827,-0.0908252525
1680,2472,2337,-0.139634648,-0.144270714
1681,1675,1342,-0.159090735,-0.168788112
1682,2178,1814,-0.146811674,-0.157157748
1683,3375,3241,-0.117590927,-0.121995612
1684,5396,5220,-0.0682549783,-0.0732318639
1685,7947,7865,-0.00598085468,-0.00805747628
1686,10376,10307,0.0533150475,0.0521148695
1687,12877,13011,0.114368589,0.118743053
1688,14416,14731,0.151938121,0.161124885
1689,15378,15345,0.17542213,0.176254213
1690,14906,15089,0.16389983,0.16994622
1691,13767,14052,0.136094959,0.144393917
1692,11761,11647,0.0871251851,0.0851332738
1693,9006,9064,0.0198710845,0.0214866034
1694,6444,6657,-0.0426715673,-0.0378233214
1695,4388,4413,-0.0928619233,-0.0931168283
1696,2524,2438,-0.138365242,-0.141782014
1697,1906,1427,-0.153451643,-0.166693661
1698,1967,1604,-0.151962532,-0.162332274
1699,3223,3522,-0.121301498,-0.115071603
1700,5487,5043,-0.066033518,-0.0775932501
1701,7860,7465,-0.00810466839,-0.0179137164
1702,10167,10592,0.0482130122,0.0591374406
1703,12772,13163,0.111805365,0.122488424
1704,14780,14703,0.160823962,0.160434948
1705,15357,15285,0.174909485,0.174775777
1706,14874,15205,0.163118657,0.172804529
1707,13543,13651,0.130626749,0.134513037
1708,11717,11686,0.0860510725,0.0860942572
1709,9424,9445,0.030075155,0.0308746721
1710,6543,6424,-0.0402548138,-0.0435645812
1711,4014,4228,-0.101991881,-0.0976753393
1712,2516,2378,-0.138560535,-0.14326045
1713,1859,1617,-0.154598991,-0.162011947
1714,1987,1921,-0.151474299,-0.154521204
1715,3134,3051,-0.123474135,-0.126677326
1716,5572,5133,-0.0639585276,-0.0753755961
1717,7796,7598,-0.0096670141,-0.0146365165
1718,10386,10575,0.053559164,0.0587185504
1719,12972,12901,0.116687695,0.116032587
1720,14434,14703,0.15237753,0.160434948
1721,15125,15289,0.169245982,0.17487434
1722,15124,15005,0.16922157,0.167876409
1723,13670,13785,0.133727028,0.137814877
1724,11652,11800,0.0844643151,0.0889032856
1725,9285,9142,0.0266819354,0.0234085702
1726,6552,6372,-0.0400351089,-0.0448458924
1727,4080,4387,-0.100380712,-0.0937574839
1728,2639,2376,-0.135557902,-0.143309731
1729,1841,1531,-0.1550384,-0.164131038
1730,1963,1700,-0.152060179,-0.159966777
1731,3393,3261,-0.117151517,-0.1215028
1732,5138,4845,-0.0745531845,-0.082472089
1733,7805,7703,-0.00944730923,-0.0120492535
1734,10743,10514,0.0622741236,0.0572154737
1735,12863,13169,0.114026825,0.122636267
1736,14438,14742,0.152475177,0.161395932
1737,15318,14908,0.17395743,0.165486271
1738,14966,15179,0.165364529,0.172163874
1739,13682,14105,0.134019968,0.145699869
1740,11840,11851,0.0890537056,0.0901599563
1741,9260,9121,0.0260716441,0.0228911176
1742,6558,6717,-0.039888639,-0.0363448853
1743,4240,4186,-0.0964748478,-0.0987102445
1744,2573,2380,-0.137169071,-0.143211169
1745,1765,1668,-0.156893686,-0.160755276
1746,2084,1735,-0.149106369,-0.159104356
1747,3402,3281,-0.116931812,-0.121009988
1748,5262,4992,-0.0715261397,-0.0788499207
1749,7826,7706,-0.00893466455,-0.0119753317
1750,10597,10471,0.0587100225,0.0561559279
1751,12807,13196,0.112659773,0.123301564
1752,14537,14601,0.15489193,0.157921607
1753,15240,15330,0.172053322,0.175884604
1754,14969,15323,0.165437764,0.17571212
1755,13785,13722,0.136534368,0.136262519
1756,11624,11611,0.0837807889,0.0842462122
1757,9042,9394,0.020749904,0.0296180015
1758,6605,6430,-0.0387412913,-0.0434167376
1759,4278,4477,-0.095547205,-0.0915398299
1760,2357,2416,-0.142441988,-0.142324107
1761,1751,1502,-0.157235449,-0.164845616
1762,2134,1516,-0.147885786,-0.164500647
1763,3296,3104,-0.119519447,-0.125371374
1764,5489,5145,-0.0659846947,-0.0750799089
1765,7709,7755,-0.0117908278,-0.0107679423
1766,10578,10590,0.0582462011,0.0590881594
1767,12931,12972,0.115686818,0.117782069
1768,14378,14677,0.151010478,0.159794293
1769,15318,15324,0.17395743,0.175736761
1770,15012,14946,0.166487465,0.166422614
1771,13711,14073,0.134727906,0.14491137
1772,11751,11943,0.0868810686,0.0924268915
1773,9107,8998,0.0223366614,0.0198603238
1774,6600,6376,-0.0388633496,-0.04474733
1775,4299,4428,-0.0950345603,-0.0927472193
1776,2616,2246,-0.13611937,-0.146513009
1777,1798,1523,-0.156088101,-0.164328163
1778,1910,1893,-0.153353996,-0.155211141
1779,3360,3042,-0.117957101,-0.126899091
1780,5285,5072,-0.0709646717,-0.0768786727
1781,7891,7807,-0.00734790718,-0.00948663109
1782,10311,10451,0.0517282901,0.0556631159
1783,12839,12972,0.113440946,0.117782069
1784,14440,14610,0.152524,0.158143372
1785,15402,15482,0.176008009,0.179629976
1786,15071,15225,0.167927752,0.173297341
1787,13626,13519,0.132652916,0.131260477
1788,11683,11766,0.0852210763,0.0880655052
1789,9179,9379,0.0240943003,0.0292483925
1790,6672,6702,-0.0371057107,-0.0367144943
1791,4367,3979,-0.093374568,-0.103810849
1792,2374,2229,-0.14202699,-0.146931899
1793,1641,1751,-0.159920731,-0.158710106
1794,2220,1974,-0.145786384,-0.153215252
1795,3386,2835,-0.117322398,-0.131999695
1796,5255,4991,-0.0716970212,-0.0788745613
1797,7889,8054,-0.00739673048,-0.00340040283
1798,10435,10115,0.0547553349,0.0473838742
1799,12847,12805,0.113636239,0.113667089
1800,14427,14743,0.152206649,0.161420572
1801,15286,15218,0.173176258,0.173124857
1802,15005,15242,0.166316583,0.173716232
1803,13597,13918,0.131944978,0.141092077
1804,11857,11850,0.0894687037,0.0901353157
1805,9141,9098,0.0231666575,0.0223243838
1806,6568,6572,-0.0396445225,-0.0399177724
1807,4224,4168,-0.0968654342,-0.0991537753
1808,2352,2295,-0.142564046,-0.14530562
1809,1714,1491,-0.15813868,-0.165116662
1810,2168,1707,-0.14705579,-0.159794293
1811,3340,3307,-0.118445334,-0.120369332
1812,5256,5098,-0.0716726096,-0.0762380171
1813,7923,7627,-0.00656673432,-0.0139219391
1814,10351,10498,0.0527047562,0.0568212241
1815,12778,13176,0.111951835,0.122808752
1816,14628,14395,0.157113391,0.152845643
1817,15269,15354,0.17276126,0.176475979
1818,14964,15484,0.165315706,0.179679257
1819,13781,13687,0.136436722,0.135400098
1820,11657,11586,0.0845863734,0.0836301972
1821,9236,9622,0.0254857644,0.0352360583
1822,6661,6377,-0.0373742389,-0.0447226894
1823,4168,3962,-0.0982324867,-0.104229739
1824,2413,2114,-0.141074936,-0.149765568
1825,1850,1583,-0.154818695,-0.162849727
1826,2152,2008,-0.147446377,-0.152377472
1827,3329,3262,-0.118713863,-0.121478159
1828,5429,5291,-0.0674493938,-0.0714823813
1829,7607,7854,-0.0142808163,-0.00832852288
1830,10698,10827,0.0611755993,0.0649279816
1831,12927,12715,0.115589171,0.111449435
1832,14460,14858,0.153012233,0.164254241
1833,15154,15529,0.16995392,0.180788084
1834,14993,15086,0.166023644,0.169872298
1835,13891,13756,0.139122003,0.1371003
1836,11909,11866,0.0907381096,0.0905295653
1837,9127,9172,0.0228248944,0.0241477882
1838,6599,6462,-0.0388877613,-0.0426282384
1839,4281,4238,-0.09547397,-0.0974289333
1840,2637,2300,-0.135606726,-0.145182417
1841,1788,1643,-0.156332218,-0.161371291
1842,2068,1910,-0.149496955,-0.154792251
1843,3489,3355,-0.114807998,-0.119186583
1844,5411,4845,-0.0678888036,-0.082472089
1845,7877,7942,-0.00768967031,-0.00616015006
1846,10552,10547,0.0576114982,0.0580286136
1847,12774,12819,0.111854188,0.114012057
1848,14560,14678,0.155453398,0.159818933
1849,15328,15444,0.174201547,0.178693633
1850,14998,15151,0.166145702,0.171473937
1851,13788,14000,0.136607603,0.143112606
1852,11859,11701,0.089517527,0.0864638662
1853,9146,9331,0.0232887158,0.0280656437
1854,6524,6610,-0.0407186351,-0.0389814296
1855,4242,4167,-0.0964260245,-0.0991784159
1856,2616,2282,-0.13611937,-0.145625947
1857,1775,2005,-0.156649569,-0.152451394
1858,2154,1937,-0.147397553,-0.154126954
1859,3305,2781,-0.119299742,-0.133330288
1860,5311,5095,-0.0703299687,-0.0763119389
1861,7841,7843,-0.00856848977,-0.00859956948
1862,10579,10741,0.0582706128,0.06280889
1863,13057,13019,0.118762686,0.118940177
1864,14454,14566,0.152865763,0.157059186
1865,15293,15712,0.173347139,0.185297314
1866,14948,15261,0.164925119,0.174184403
1867,13890,13762,0.139097592,0.137248143
1868,11698,11657,0.0855872511,0.0853796798
1869,9191,9477,0.0243872401,0.0316631713
1870,6605,6626,-0.0387412913,-0.03858718
1871,4418,4049,-0.0921295738,-0.102086007
1872,2684,2705,-0.134459378,-0.135202973
1873,1791,1868,-0.156258983,-0.155827156
1874,2026,1703,-0.150522245,-0.159892855
1875,3391,3138,-0.11720034,-0.124533594
1876,5511,5256,-0.0654476384,-0.0723448023
1877,8014,8014,-0.00434527401,-0.00438602684
1878,10462,10604,0.0554144495,0.0594331278
1879,12997,12899,0.117297987,0.115983305
1880,14571,14466,0.155721927,0.154595126
1881,15343,15435,0.174567722,0.178471867
1882,15179,15387,0.170564211,0.177289119
1883,13720,14040,0.134947611,0.14409823
1884,11624,11718,0.0837807889,0.0868827564
1885,9243,9159,0.025656646,0.0238274604
1886,6616,6637,-0.0384727632,-0.0383161334
1887,4388,4252,-0.0928619233,-0.0970839649
1888,2674,2399,-0.134703494,-0.142742997
1889,1795,1840,-0.156161336,-0.156517093
1890,1966,2127,-0.151986944,-0.14944524
1891,3427,3171,-0.116321521,-0.123720454
1892,5386,4937,-0.0684990948,-0.0802051538
1893,8001,7821,-0.00466262549,-0.00914166269
1894,10550,10599,0.0575626749,0.0593099248
1895,13055,13004,0.118713863,0.118570568
1896,14379,14244,0.151034889,0.149124913
1897,15346,15557,0.174640957,0.181478021
1898,15031,15451,0.166951286,0.178866117
1899,13673,13941,0.133800263,0.141658811
1900,11679,11683,0.0851234297,0.0860203354
1901,9233,9323,0.0254125295,0.0278685189
1902,6629,6834,-0.0381554117,-0.0334619351
1903,4287,3982,-0.0953275001,-0.103736927
1904,2462,2226,-0.139878765,-0.147005821
1905,1676,1951,-0.159066323,-0.153781986
1906,2267,1852,-0.144639037,-0.156221405
1907,3469,2731,-0.115296231,-0.134562318
1908,5327,5426,-0.0699393823,-0.0681559002
1909,8009,8037,-0.00446733227,-0.00381929304
1910,10490,10185,0.0560979758,0.0491087163
1911,12788,12986,0.112195952,0.118127038
1912,14564,14722,0.155551045,0.16090312
1913,15446,15245,0.177082122,0.173790153
1914,15044,15235,0.167268638,0.173543747
1915,13792,14004,0.13670525,0.143211169
1916,11764,12001,0.0871984201,0.0938560463
1917,9180,9252,0.0241187119,0.0261190362
1918,6527,6600,-0.0406454002,-0.0392278356
1919,4437,4246,-0.0916657524,-0.0972318085
1920,2630,2558,-0.135777607,-0.138825142
1921,1778,1627,-0.156576334,-0.161765541
1922,2074,1780,-0.149350485,-0.157995529
1923,3333,2900,-0.118616216,-0.130398056
1924,5521,5357,-0.0652035219,-0.0698561017
1925,8050,7752,-0.00346645455,-0.0108418641
1926,10407,10557,0.0540718087,0.0582750196
1927,12722,12905,0.110584782,0.116131149
1928,14668,14499,0.158089857,0.155408266
1929,15276,15422,0.172932141,0.17815154
1930,14883,15190,0.163338362,0.17243492
1931,13815,13953,0.137266718,0.141954498
1932,11667,11737,0.0848304899,0.0873509278
1933,9171,9487,0.0238990071,0.0319095773
1934,6750,6415,-0.0352016018,-0.0437863466
1935,4298,4049,-0.095058972,-0.102086007
1936,2576,2567,-0.137095836,-0.138603376
1937,1786,1754,-0.156381041,-0.158636184
1938,2116,1703,-0.148325196,-0.159892855
1939,3277,3110,-0.119983268,-0.12522353
1940,5289,5007,-0.0708670251,-0.0784803117
1941,8009,8045,-0.00446733227,-0.00362216823
1942,10364,10255,0.0530221076,0.0508335583
1943,12927,12867,0.115589171,0.115194806
1944,14478,14518,0.153451643,0.155876437
1945,15275,15522,0.172907729,0.1806156
1946,15178,15254,0.170539799,0.174011919
1947,13627,13773,0.132677327,0.13751919
1948,11612,11751,0.083487849,0.0876958962
1949,9214,9018,0.0249487081,0.0203531358
1950,6687,6453,-0.0367395359,-0.0428500038
1951,4119,4205,-0.0994286576,-0.0982420731
1952,2516,2656,-0.138560535,-0.136410363
1953,1688,1601,-0.158773383,-0.162406196
1954,1934,1768,-0.152768117,-0.158291216
1955,3443,3220,-0.115930934,-0.122513064
1956,5544,5170,-0.0646420539,-0.0744638939
1957,7904,7807,-0.00703055571,-0.00948663109
1958,10360,10429,0.052924461,0.0551210227
1959,12757,12775,0.11143919,0.112927871
1960,14434,14920,0.15237753,0.165781958
1961,15355,15093,0.174860662,0.170044782
1962,15087,14883,0.168318339,0.164870256
1963,13652,14050,0.133287619,0.144344636
1964,11685,11879,0.0852698996,0.0908498931
1965,9243,9021,0.025656646,0.0204270576
1966,6562,6611,-0.0397909924,-0.038956789
1967,4294,4001,-0.0951566186,-0.103268756
1968,2471,2229,-0.13965906,-0.146931899
1969,1639,1856,-0.159969554,-0.156122843
1970,1983,1923,-0.151571946,-0.154471923
